index,x,y,yaw,curvature,curvature_abs,offset_m,raceline_deviation_m,nudge_weight
9217,-15.689686091921127,39.514884363395126,0.7338572697700355,0.07310593768057769,0.07310593768057769,0.0,0.0,0.0
9218,-15.667432803386383,39.534998629221526,0.7360510956908439,0.07316588363661285,0.07316588363661285,0.0,0.0,0.0
9219,-15.645223267874478,39.55516209201224,0.7382467649319343,0.07322589734975572,0.07322589734975572,0.0,0.0,0.0
9220,-15.623057610211555,39.575374716868225,0.7404442816546271,0.07328597556671194,0.07328597556671194,0.0,0.0,0.0
9221,-15.600935955223672,39.59563646889056,0.7426436499529311,0.07334611487061693,0.07334611487061693,0.0,0.0,0.0
9222,-15.578858427736964,39.61594731318016,0.744844873854996,0.07340631208961637,0.07340631208961637,0.0,0.0,0.0
9223,-15.556825152577483,39.63630721483811,0.7470479573222077,0.07346656373441307,0.07346656373441307,0.0,0.0,0.0
9224,-15.534836254571378,39.65671613896538,0.749252904247015,0.07352686647289551,0.07352686647289551,0.0,0.0,0.0
9225,-15.512891858544698,39.67717405066301,0.7514597184543595,0.07358721689900018,0.07358721689900018,0.0,0.0,0.0
9226,-15.49099208932359,39.69768091503198,0.7536684037002085,0.07364761156771553,0.07364761156771553,0.0,0.0,0.0
9227,-15.469137071734096,39.71823669717333,0.7558789636716471,0.0737080470670008,0.0737080470670008,0.0,0.0,0.0
9228,-15.447326930602372,39.738841362188026,0.7580914019862823,0.07376851989712555,0.07376851989712555,0.0,0.0,0.0
9229,-15.425561790754461,39.759494875177126,0.7603057221913572,0.0738290265749954,0.0738290265749954,0.0,0.0,0.0
9230,-15.40384177701651,39.78019720124159,0.7625219277636917,0.07388956358213215,0.07388956358213215,0.0,0.0,0.0
9231,-15.382167014214566,39.80094830548248,0.7647400221092238,0.0739501273928973,0.0739501273928973,0.0,0.0,0.0
9232,-15.360537627174782,39.821748153000755,0.7669600085621758,0.07401071441862304,0.07401071441862304,0.0,0.0,0.0
9233,-15.338953740723197,39.842596708897474,0.7691818903848044,0.07407132110517974,0.07407132110517974,0.0,0.0,0.0
9234,-15.317415479685966,39.86349393827359,0.771405670767213,0.07413194383684091,0.07413194383684091,0.0,0.0,0.0
9235,-15.29592296888913,39.884439806230176,0.7736313528264072,0.07419257898500754,0.07419257898500754,0.0,0.0,0.0
9236,-15.274476333158843,39.90543427786818,0.7758589396059474,0.07425322289626397,0.07425322289626397,0.0,0.0,0.0
9237,-15.253075697321151,39.92647731828866,0.7780884340756521,0.07431387191081837,0.07431387191081837,0.0,0.0,0.0
9238,-15.231721186202197,39.947568892592585,0.7803198391310711,0.07437452232599402,0.07437452232599402,0.0,0.0,0.0
9239,-15.210412924628034,39.96870896588101,0.7825531575927241,0.07443517041988694,0.07443517041988694,0.0,0.0,0.0
9240,-15.189151037424807,39.98989750325488,0.7847883922061951,0.07449581248206315,0.07449581248206315,0.0,0.0,0.0
9241,-15.167935649418563,40.01113446981528,0.7870255456408801,0.07455644469616943,0.07455644469616943,0.0,0.0,0.0
9242,-15.146766885435447,40.032419830663144,0.7892646204906681,0.07461706338307648,0.07461706338307648,0.0,0.0,0.0
9243,-15.125644870301517,40.05375355089957,0.7915056192720872,0.07467766459234307,0.07467766459234307,0.0,0.0,0.0
9244,-15.104569728842915,40.07513559562548,0.7937487527331998,0.07475214729447979,0.07475214729447979,0.0,0.0,0.0
9245,-15.083541602283814,40.09656593110654,0.795995132166894,0.0748867086161934,0.0748867086161934,0.0,0.0,0.0
9246,-15.062560702491622,40.11804452862547,0.7982459104311612,0.07503796773573959,0.07503796773573959,0.0,0.0,0.0
9247,-15.041627260352747,40.139571360815786,0.8005013463473727,0.07518985481651519,0.07518985481651519,0.0,0.0,0.0
9248,-15.020741506753957,40.16114640031096,0.8027614570111188,0.0753423634441344,0.0753423634441344,0.0,0.0,0.0
9249,-14.999903672582027,40.18276961974451,0.8050262593888685,0.07549548722390934,0.07549548722390934,0.0,0.0,0.0
9250,-14.979113988723642,40.20444099175,0.807295770319447,0.07564921978327763,0.07564921978327763,0.0,0.0,0.0
9251,-14.958372686065584,40.22616048896085,0.8095700065145157,0.07580355470134674,0.07580355470134674,0.0,0.0,0.0
9252,-14.937679995494557,40.247928084010645,0.8118489845553805,0.07595848533637782,0.07595848533637782,0.0,0.0,0.0
9253,-14.917036147897347,40.26974374953284,0.8141327208904576,0.07611400503839959,0.07611400503839959,0.0,0.0,0.0
9254,-14.89644137416064,40.291607458161,0.8164212318346329,0.07627010706496515,0.07627010706496515,0.0,0.0,0.0
9255,-14.875895905171237,40.31351918252858,0.8187145335668351,0.07642678454273227,0.07642678454273227,0.0,0.0,0.0
9256,-14.855399971815823,40.33547889526915,0.821012642127859,0.07658403052477976,0.07658403052477976,0.0,0.0,0.0
9257,-14.834953804981186,40.35748656901616,0.8233155734186758,0.07674183796193738,0.07674183796193738,0.0,0.0,0.0
9258,-14.814557635554022,40.37954217640316,0.8256233431988614,0.07690019974155744,0.07690019974155744,0.0,0.0,0.0
9259,-14.794211694421119,40.40164569006363,0.8279359670841396,0.07705910858625804,0.07705910858625804,0.0,0.0,0.0
9260,-14.773916212469164,40.423797082631125,0.8302534605442,0.0772185571754932,0.0772185571754932,0.0,0.0,0.0
9261,-14.753671420584956,40.44599632673909,0.832575838901391,0.0773785380786484,0.0773785380786484,0.0,0.0,0.0
9262,-14.733477549655184,40.46824339502111,0.8349031173278523,0.07753904372051634,0.07753904372051634,0.0,0.0,0.0
9263,-14.713334830566634,40.49053826011063,0.8372353108438285,0.07770006649037192,0.07770006649037192,0.0,0.0,0.0
9264,-14.693243494206,40.512880894641214,0.8395724343159243,0.07786159863169728,0.07786159863169728,0.0,0.0,0.0
9265,-14.673203771460072,40.53527127124631,0.8419145024545073,0.07802363229177417,0.07802363229177417,0.0,0.0,0.0
9266,-14.653215893215537,40.557709362559486,0.8442615298119038,0.07818615952736614,0.07818615952736614,0.0,0.0,0.0
9267,-14.633280090359193,40.5801951412142,0.8466135307800636,0.07834917225984168,0.07834917225984168,0.0,0.0,0.0
9268,-14.613396593777725,40.60272857984402,0.8489705195884745,0.07851266233928762,0.07851266233928762,0.0,0.0,0.0
9269,-14.593565634357933,40.62530965108241,0.8513325103016263,0.0786766214464929,0.0786766214464929,0.0,0.0,0.0
9270,-14.573787442986498,40.647938327562926,0.8536995168169834,0.07884104122740827,0.07884104122740827,0.0,0.0,0.0
9271,-14.554062250550212,40.670614581919,0.8560715528641532,0.07900591323433909,0.07900591323433909,0.0,0.0,0.0
9272,-14.53439028793577,40.693338386784234,0.8584486320005256,0.07917122875282762,0.07917122875282762,0.0,0.0,0.0
9273,-14.51477178602996,40.71610971479206,0.860830767609424,0.07933697913751142,0.07933697913751142,0.0,0.0,0.0
9274,-14.495206975719471,40.73892853857605,0.8632179728994018,0.07950315555579913,0.07950315555579913,0.0,0.0,0.0
9275,-14.475696087891096,40.76179483076965,0.8656102609005674,0.07966974904214004,0.07966974904214004,0.0,0.0,0.0
9276,-14.45623935343153,40.78470856400645,0.8680076444621522,0.0798367505294047,0.0798367505294047,0.0,0.0,0.0
9277,-14.436837003227557,40.80766971091989,0.870410136250631,0.08000415085038262,0.08000415085038262,0.0,0.0,0.0
9278,-14.417489268165872,40.83067824414352,0.8728177487479103,0.08017194074348848,0.08017194074348848,0.0,0.0,0.0
9279,-14.398196379133264,40.85373413631081,0.8752304942482265,0.0803401107575429,0.0803401107575429,0.0,0.0,0.0
9280,-14.378958567016422,40.87683736005533,0.8776483848556684,0.08050865139117439,0.08050865139117439,0.0,0.0,0.0
9281,-14.359776062702142,40.89998788801053,0.8800714324822534,0.08067755298654958,0.08067755298654958,0.0,0.0,0.0
9282,-14.340649097077112,40.923185692809966,0.8824996488453893,0.08084680579761669,0.08084680579761669,0.0,0.0,0.0
9283,-14.32157790102812,40.946430747087106,0.8849330454655151,0.0810163999299202,0.0810163999299202,0.0,0.0,0.0
9284,-14.302562705441861,40.969723023475524,0.8873716336628438,0.08118632534404027,0.08118632534404027,0.0,0.0,0.0
9285,-14.283603741205123,40.99306249460864,0.8898154245560865,0.08135657198002513,0.08135657198002513,0.0,0.0,0.0
9286,-14.264701239204596,41.01644913312003,0.8922644290602483,0.08152712957433529,0.08152712957433529,0.0,0.0,0.0
9287,-14.245855430327074,41.039882911643176,0.8947186578823452,0.0816979877008269,0.0816979877008269,0.0,0.0,0.0
9288,-14.227066545459254,41.06336380281164,0.8971781215192978,0.0818691358774214,0.0818691358774214,0.0,0.0,0.0
9289,-14.208334815487909,41.086891779258835,0.8996428302574496,0.08204056356398368,0.08204056356398368,0.0,0.0,0.0
9290,-14.189660471299748,41.110466813618366,0.9021127941681091,0.08221225990278479,0.08221225990278479,0.0,0.0,0.0
9291,-14.171043743781523,41.13408887852369,0.9045880231052136,0.08238421411606002,0.08238421411606002,0.0,0.0,0.0
9292,-14.152484863820005,41.15775794660831,0.9070685267035729,0.08255641514850075,0.08255641514850075,0.0,0.0,0.0
9293,-14.133984062301884,41.181473990505786,0.9095543143752854,0.08272885190281508,0.08272885190281508,0.0,0.0,0.0
9294,-14.11554157011396,41.20523698284958,0.9120453953074341,0.08290151308745926,0.08290151308745926,0.0,0.0,0.0
9295,-14.097157618142912,41.22904689627323,0.9145417784600831,0.08307438739151819,0.08307438739151819,0.0,0.0,0.0
9296,-14.078832437275535,41.25290370341021,0.9170434725633919,0.08324746324756273,0.08324746324756273,0.0,0.0,0.0
9297,-14.060566258398515,41.276807376894084,0.9195504861147046,0.08342072907039697,0.08342072907039697,0.0,0.0,0.0
9298,-14.04235931239865,41.30075788935831,0.9220628273760798,0.08359417304412183,0.08359417304412183,0.0,0.0,0.0
9299,-14.024211830162635,41.324755213436454,0.9245805043709792,0.08376778328238658,0.08376778328238658,0.0,0.0,0.0
9300,-14.006124042577248,41.34879932176195,0.9271035248831432,0.0839415478099451,0.0839415478099451,0.0,0.0,0.0
9301,-13.988096180529189,41.3728901869684,0.9296318964526877,0.08411545439994852,0.08411545439994852,0.0,0.0,0.0
9302,-13.970128474905238,41.397027781689225,0.9321656263736406,0.08428949082852943,0.08428949082852943,0.0,0.0,0.0
9303,-13.952221156592103,41.42121207855801,0.9347047216915082,0.08446364462601426,0.08446364462601426,0.0,0.0,0.0
9304,-13.934374456476558,41.44544305020819,0.9372491892003871,0.08463790329182838,0.08463790329182838,0.0,0.0,0.0
9305,-13.916588605445305,41.46972066927336,0.9397990354401689,0.08481225408932855,0.08481225408932855,0.0,0.0,0.0
9306,-13.898863834385125,41.49404490838693,0.9423542666944503,0.08498668429441161,0.08498668429441161,0.0,0.0,0.0
9307,-13.881200374182724,41.518415740182526,0.9449148889867373,0.08516118083735331,0.08516118083735331,0.0,0.0,0.0
9308,-13.863598455724874,41.54283313729355,0.94748090807849,0.0853357307794266,0.0853357307794266,0.0,0.0,0.0
9309,-13.846058309898286,41.567297072353604,0.9500523294661029,0.08551032076996658,0.08551032076996658,0.0,0.0,0.0
9310,-13.828580167589726,41.591807517996095,0.952629158378724,0.08568493764080515,0.08568493764080515,0.0,0.0,0.0
9311,-13.811164259685912,41.61636444685465,0.9552113997748995,0.0858595677385383,0.0858595677385383,0.0,0.0,0.0
9312,-13.793810817073615,41.640967831562676,0.95779905833899,0.0860341975728797,0.0860341975728797,0.0,0.0,0.0
9313,-13.77652007063953,41.66561764475376,0.9603921384809256,0.08620881339477557,0.08620881339477557,0.0,0.0,0.0
9314,-13.759292251270452,41.690313859061355,0.9629906443308213,0.08638340127315101,0.08638340127315101,0.0,0.0,0.0
9315,-13.742127589853071,41.71505644711901,0.9655945797376856,0.0865579472939596,0.0865579472939596,0.0,0.0,0.0
9316,-13.725026317274176,41.7398453815602,0.9682039482665322,0.0867324372523668,0.0867324372523668,0.0,0.0,0.0
9317,-13.707988664420464,41.76468063501849,0.9708187531945766,0.08690685690319341,0.08690685690319341,0.0,0.0,0.0
9318,-13.691014862178712,41.78956218012733,0.9734389975098017,0.08708119186527742,0.08708119186527742,0.0,0.0,0.0
9319,-13.674105141435621,41.81448998952027,0.97607420532212,0.08788707135557247,0.08788707135557247,0.0,0.0,0.0
9320,-13.65726011292326,41.83946449810352,0.9788105746554449,0.09377844526789275,0.09377844526789275,5.731811132171666e-07,5.983130658778663e-07,9.825639735172587e-07
9321,-13.640483444485348,41.864489876970765,0.9817576339583253,0.10184523066950651,0.10184523066950651,6.909101286534567e-06,7.220777041254699e-06,1.1888913503010912e-05
9322,-13.623780108484219,41.88957194276773,0.9849420860080237,0.10949112092944203,0.10949112092944203,2.617797610932132e-05,2.739289439032333e-05,4.522396010819829e-05
9323,-13.60715482168292,41.91471627027514,0.9883512704485075,0.11669379226299839,0.11669379226299839,6.517928616008319e-05,6.829125738643652e-05,0.0001130616479716462
9324,-13.590612034027092,41.93992817955678,0.9919721838192201,0.12345008448347343,0.12345008448347343,0.00013032552620800982,0.0001367266727263282,0.00022702307074662365
9325,-13.574155928700053,41.965212736553674,0.9957917843662198,0.1297583428396988,0.1297583428396988,0.0002276428567834305,0.00023914484794502298,0.000398282064771327
9326,-13.557790422831811,41.99057475420858,0.9997970253771079,0.13561804446357736,0.13561804446357736,0.00036277262433906496,0.00038162791846394904,0.0006375707986252532
9327,-13.541519168586758,42.01601879390895,1.0039748868042773,0.14103006258998527,0.14103006258998527,0.0005409734029023319,0.0005698964771768611,0.0009551853587779213
9328,-13.525345554820682,42.04154916738776,1.0083124101085872,0.1459966175563458,0.1459966175563458,0.0007671237917888771,0.0008093123348492969,0.0013609913310554944
9329,-13.509272709272619,42.06716993905179,1.0127967298401546,0.15052110815599762,0.15052110815599762,0.0010457259229990266,0.0011048819656401952,0.0018644293777101417
9330,-13.493303501172813,42.09288492864139,1.0174151036430903,0.1546081709594394,0.1546081709594394,0.0013809095249652493,0.0014612604880901259,0.0024745208098302385
9331,-13.477440544315044,42.118697714257884,1.0221549429150276,0.15826365570953307,0.15826365570953307,0.0017764366020654391,0.0018827562398536714,0.003199873154912325
9332,-13.461686200589309,42.14461163574294,1.0270038417393286,0.16149452305072967,0.16149452305072967,0.0022357067164624524,0.0023733359307880207,0.004048685719384659
9333,-13.44604258391007,42.17062979836542,1.031949604240981,0.16430882600953162,0.16430882600953162,0.002761762792865361,0.0029366302987196393,0.00502875514588752
9334,-13.430511564546464,42.196755076810675,1.0369802712843852,0.16671566449622763,0.16671566449622763,0.0033572974472929093,0.0035759402672650947,0.006147480965154051
9335,-13.415094773845102,42.22299011945452,1.042084145485117,0.16872509516738995,0.16872509516738995,0.004024659821626997,0.004294243585321379,0.007411871142335991
9336,-13.399793609295934,42.24933735289974,1.0472498148623273,0.17034810400085154,0.17034810400085154,0.004765862868670808,0.005094201899188171,0.008828547617624305
9337,-13.384609239961492,42.27579898675678,1.0524661751035052,0.17159651107526516,0.17159651107526516,0.005582591094154546,0.005978168254766528,0.010403751841047915
