policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,4866,943,3909,8429.0,252.8750053172044,0.7397103992979377,-62.42639077968532,36.41997754102479,5.349457050569773,5.718291815770853,0.5242546200752258,0.5236138391958672,0.9422236084938049,-0.003952990751713514,-0.018673818558454514,0.024838769808411598,0.026782048866152763,0.029376495629549026,0.026782048866152763,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.7125245527628055,0.5236138391958672,0.0,5.7125245527628055,0.5236138391958672,0.5236138391958672,5.7125245527628055,0.0008123700797488481,0.2634845856274635,0.30000593820999455,0.0,0.0,0.00783084724098444,0.008634239513790151,5.626582775644096e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.0264586652918343,False,False,False
rule,4867,945,3909,8431.0,252.9350065048464,0.7398859148749451,-62.39169660956861,36.374530645715865,5.3501146932215775,5.716927307404828,0.524103045463562,0.5234575476928247,0.9419422745704651,-0.004128681495785713,-0.016562199220061302,0.02496795542538166,0.026911882683634758,0.029505766928195953,0.026911882683634758,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.711117929235423,0.5234575476928247,0.0,5.711117929235423,0.5234575476928247,0.5234575476928247,5.711117929235423,0.00026143991531259745,0.26383391066745787,0.30000593820999455,0.0,0.0,0.0074434950016438964,0.008672267599797435,5.6264941095314215e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026588290449478167,False,False,False
rule,4868,947,3909,8433.0,252.9950076924884,0.7400614304519526,-62.35704629685526,36.32906750821315,5.3510198759856795,5.715554870663352,0.5239505171775818,0.5233012623977069,0.94166100025177,-0.004269774537533522,-0.01419543195515871,0.025097206234931946,0.027041731402277946,0.029634954407811165,0.027041731402277946,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.709711361579362,0.5233012623977069,0.0,5.709711361579362,0.5233012623977069,0.5233012623977069,5.709711361579362,-0.0005839786035748378,0.2642747357649333,0.30000593820999455,0.0,0.0,0.006964677618816495,0.008710262120002322,5.6262706242407035e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02671793666420595,False,False,False
rule,4869,949,3909,8435.0,253.0550088801304,0.7402369460289601,-62.32241198049401,36.28360947616011,5.352432343606001,5.714175922829009,0.523797333240509,0.5231449871923097,0.941379725933075,-0.004340830259025097,-0.011313766241073608,0.025226522237062454,0.02717159129679203,0.02976405806839466,0.02717159129679203,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.708304884730787,0.5231449871923097,0.0,5.708304884730787,0.5231449871923097,0.5231449871923097,5.708304884730787,-0.0015390440886867713,0.2649003514370178,0.30000593820999455,0.0,0.0,0.00630110576748848,0.008748221931545211,5.625907394300356e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026847600076727235,False,False,False
rule,4870,951,3909,8437.0,253.1150100677724,0.7404124616059675,-62.287829266794986,36.23812953571046,5.3536191821776935,5.712791793006089,0.5236435532569885,0.5229887259494581,0.9410984516143799,-0.004386203363537788,-0.008650112897157669,0.02535589598119259,0.027301454916596413,0.029893070459365845,0.027301454916596413,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.7068985335451226,0.5229887259494581,0.0,5.7068985335451226,0.5229887259494581,0.5229887259494581,5.7068985335451226,-0.002717408022293965,0.26549204737508125,0.30000593820999455,0.0,0.0,0.005671490915119648,0.008786145872367018,5.625404742659157e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026977276755917254,False,False,False
rule,4871,952,3909,8438.0,253.1450106615934,0.7405002193944713,-62.2533312157474,36.192602732803515,5.354006879064525,5.71140346680882,0.5234892964363098,0.5228324826587805,0.9409578442573547,-0.004446499515324831,-0.007521152030676603,0.02542060613632202,0.027366388589143753,0.029957538470625877,0.027366388589143753,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.705492343929024,0.5228324826587805,0.0,5.705492343929024,0.5228324826587805,0.5228324826587805,5.705492343929024,-0.0038098624262327243,0.11570630953108692,0.15000296910499727,0.0,0.0,0.005437487619929016,0.008802924369337422,5.6247584643926986e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02704211882271537,False,False,False
rule,4872,954,3909,8440.0,253.2050118492354,0.7406757349714788,-62.218888717301276,36.14705047386107,5.354042206276457,5.710145425973724,0.5233494639396667,0.5227543690375142,0.9406766891479492,-0.004484107717871666,-0.0059975795447826385,0.02555006369948387,0.027496255934238434,0.030086401849985123,0.027496255934238434,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.7047893213376275,0.5227543690375142,0.0,5.7047893213376275,0.5227543690375142,0.5227543690375142,5.7047893213376275,-0.0044718527797291165,0.26604817430040617,0.30000593820999455,0.0,0.0,0.005086681060492993,0.008842961945439496,2.812090365587494e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027171807872230284,False,False,False
rule,4873,956,3909,8442.0,253.2650130368774,0.7408512505484862,-62.1845185527051,36.10145954231629,5.3534736903185305,5.7088592973332215,0.5232065916061401,0.5225981602891534,0.9403955340385437,-0.004521633964031935,-0.005070225335657597,0.02567957527935505,0.027626117691397667,0.030215159058570862,0.027626117691397667,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.70338344260238,0.5225981602891534,0.0,5.70338344260238,0.5225981602891534,0.5225981602891534,5.70338344260238,-0.005110950010122523,0.26618404853787736,0.30000593820999455,0.0,0.0,0.004884863505139947,0.008880791017567344,5.6235149409893386e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02730150004163147,False,False,False
rule,4874,958,3909,8444.0,253.3250142245194,0.7410267661254937,-62.1501967961701,36.055848393699975,5.35271736429165,5.707550423187901,0.5230611562728882,0.5224419798486628,0.9401144981384277,-0.0045285215601325035,-0.004323052242398262,0.025809135288000107,0.027755970135331154,0.030343804508447647,0.027755970135331154,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.701977818637965,0.5224419798486628,0.0,5.701977818637965,0.5224419798486628,0.5224419798486628,5.701977818637965,-0.005502953310037867,0.2663275529199488,0.30000593820999455,0.0,0.0,0.004703580308705569,0.008918580022763595,5.6224958576613914e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027431191144085283,False,False,False
rule,4875,960,3909,8446.0,253.3850154121614,0.7412022817025011,-62.11594434782989,36.01020165154762,5.351495668155415,5.706223220427207,0.5229136943817139,0.522285831919956,0.9398335218429565,-0.004530374892055988,-0.004033617675304413,0.025938741862773895,0.027885809540748596,0.03047233074903488,0.027885809540748596,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.700572487279604,0.522285831919956,0.0,5.700572487279604,0.522285831919956,0.522285831919956,5.700572487279604,-0.005827437957426455,0.2663606929014948,0.30000593820999455,0.0,0.0,0.004632704332470894,0.008956327721694468,5.6213254334416265e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027560876918130632,False,False,False
rule,4876,962,3909,8448.0,253.4450165998034,0.7413777972795086,-62.08173998295833,35.96453554183971,5.350202721296325,5.704881175153783,0.5227645635604858,0.5221297208145712,0.9395525455474854,-0.004500139970332384,-0.003807798959314823,0.026068389415740967,0.028015632182359695,0.030600734055042267,0.028015632182359695,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.699167487331141,0.5221297208145712,0.0,5.699167487331141,0.5221297208145712,0.5221297208145712,5.699167487331141,-0.005964612386204762,0.2664036436369115,0.30000593820999455,0.0,0.0,0.004552061716094614,0.008994032859049886,5.619999793854191e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027690553028809524,False,False,False
rule,4877,964,3909,8450.0,253.50501778744538,0.741553312856516,-62.04760670720206,35.918833095300975,5.348542162350235,5.7035272918024065,0.5226141214370728,0.521973650946974,0.9392717480659485,-0.004466064274311066,-0.003941954579204321,0.026198076084256172,0.028145432472229004,0.030729006975889206,0.028145432472229004,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.697762858522766,0.521973650946974,0.0,5.697762858522766,0.521973650946974,0.521973650946974,5.697762858522766,-0.006083276860093523,0.26635971883003207,0.30000593820999455,0.0,0.0,0.004558340064249933,0.009031694163377528,5.6185152335004316e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02782021506719774,False,False,False
rule,4878,966,3909,8452.0,253.56501897508738,0.7417288284335235,-62.013524775391886,35.8731092921024,5.346892190249983,5.702163821975502,0.5224626660346985,0.5218176268279241,0.9389909505844116,-0.004403026774525642,-0.004057882819324732,0.026327798143029213,0.028275204822421074,0.03085714392364025,0.028275204822421074,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.696358641451317,0.5218176268279241,0.0,5.696358641451317,0.5218176268279241,0.5218176268279241,5.696358641451317,-0.006055487696188735,0.2663435670560294,0.30000593820999455,0.0,0.0,0.004536892124451697,0.009069310346655502,5.616868285795107e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02794985854931242,False,False,False
rule,4879,968,3909,8454.0,253.62502016272938,0.741904344010531,-61.979518312410235,35.82734636632309,5.3449428525917435,5.7007926797151445,0.5223103165626526,0.5216616529969453,0.9387103319168091,-0.004340652376413345,-0.0044655329547822475,0.02645755186676979,0.028404945507645607,0.030985137447714806,0.028404945507645607,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.694954876972508,0.5216616529969453,0.0,5.694954876972508,0.5216616529969453,0.5216616529969453,5.694954876972508,-0.006042283146588775,0.26625400238864416,0.30000593820999455,0.0,0.0,0.004588905139826238,0.009106880102371777,5.615057915235866e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028079478915834215,False,False,False
rule,4880,970,3909,8456.0,253.6850213503714,0.7420798595875384,-61.94556826090097,35.78155868184851,5.343060884685365,5.699415415012602,0.5221572518348694,0.5215057341317991,0.9384297728538513,-0.004254741128534079,-0.004798167385160923,0.026587333530187607,0.028534650802612305,0.03111298196017742,0.028534650802612305,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.693551607186192,0.5215057341317991,0.0,5.693551607186192,0.5215057341317991,0.5215057341317991,5.693551607186192,-0.005910147863892248,0.26620207056010126,0.30000593820999455,0.0,0.0,0.004603334749117494,0.009144402109323178,5.6130791452631005e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028209071533845966,False,False,False
rule,4881,972,3909,8458.0,253.7450225380134,0.7422553751645459,-61.91169923925146,35.735728182364,5.340926596875559,5.698033283050807,0.522003710269928,0.5213498749362915,0.9381493330001831,-0.0041754888370633125,-0.005375472828745842,0.026717139407992363,0.02866431511938572,0.03124067187309265,0.02866431511938572,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.692148874426623,0.5213498749362915,0.0,5.692148874426623,0.5213498749362915,0.5213498749362915,5.692148874426623,-0.005814542302814544,0.2660836945954527,0.30000593820999455,0.0,0.0,0.00468425927683711,0.009181875027321927,5.61093103827659e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028338631693211803,False,False,False
rule,4882,973,3909,8459.0,253.7750231318344,0.7423431329530495,-61.87789238101087,35.68986900261639,5.338898545461064,5.696647390971325,0.5218496918678284,0.5211940801806993,0.9380092024803162,-0.004077425226569176,-0.006622164510190487,0.026782048866152763,0.02872912958264351,0.031304456293582916,0.02872912958264351,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.690746721626295,0.5211940801806993,0.0,5.690746721626295,0.5211940801806993,0.5211940801806993,5.690746721626295,-0.005618240428050113,0.11583107531724714,0.15000296910499727,0.0,0.0,0.004917481308802962,0.009198326366934058,5.608611201314062e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028403398109220483,False,False,False
rule,4883,975,3909,8461.0,253.8350243194764,0.742518648530057,-61.84417201946905,35.64396257148756,5.33665048985921,5.695391774756949,0.521710216999054,0.5211162084720915,0.9377289414405823,-0.003991654608398676,-0.007301760837435722,0.026911882683634758,0.028858721256256104,0.0314318984746933,0.028858721256256104,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.690045876248823,0.5211162084720915,0.0,5.690045876248823,0.5211162084720915,0.5211162084720915,5.690045876248823,-0.005380119192977868,0.26572115110911243,0.30000593820999455,0.0,0.0,0.0050187638960778715,0.009237989389705405,2.803381509885128e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028532900586860147,False,False,False
rule,4884,977,3909,8463.0,253.8950255071184,0.7426941641070645,-61.8105188707394,35.5980225807952,5.3345352590121005,5.694108516518582,0.5215676426887512,0.5209605195816934,0.9374488592147827,-0.0038948918227106333,-0.007840878330171108,0.027041731402277946,0.02898825891315937,0.03155917301774025,0.02898825891315937,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.688644676235241,0.5209605195816934,0.0,5.688644676235241,0.5209605195816934,0.5209605195816934,5.688644676235241,-0.00514135455484067,0.26559842355412655,0.30000593820999455,0.0,0.0,0.005076133040711283,0.009275333614613407,5.604800054328507e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028662358502663465,False,False,False
rule,4885,979,3909,8465.0,253.9550266947604,0.7428696796840719,-61.7769576875412,35.55203138652735,5.332221369751765,5.692802873769185,0.5214225649833679,0.5208049075070154,0.9371688961982727,-0.0038171943742781878,-0.008570998907089233,0.02717159129679203,0.029117736965417862,0.031686265021562576,0.029117736965417862,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.687244167563138,0.5208049075070154,0.0,5.687244167563138,0.5208049075070154,0.5208049075070154,5.687244167563138,-0.004963648148675396,0.2654407887059745,0.30000593820999455,0.0,0.0,0.0051965052261948586,0.009312623930941044,5.602034688411806e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028791766882858717,False,False,False
rule,4886,981,3909,8467.0,254.0150278824024,0.7430451952610794,-61.7434693440957,35.50600338355388,5.330057281768337,5.69147937612604,0.5212754607200623,0.5206493772956118,0.9368890523910522,-0.0037342922296375036,-0.009143659844994545,0.027301454916596413,0.02924715168774128,0.03181317448616028,0.02924715168774128,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.685844395660506,0.5206493772956118,0.0,5.685844395660506,0.5206493772956118,0.5206493772956118,5.685844395660506,-0.004703179970096126,0.26532673966588893,0.30000593820999455,0.0,0.0,0.005273348744958639,0.009349858923041627,5.5990876105305176e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02892112067678206,False,False,False
rule,4887,983,3909,8469.0,254.0750290700444,0.7432207108380868,-61.71007833436178,35.459921153625324,5.327708169452571,5.690141510284365,0.5211268067359924,0.5204939341208819,0.9366094470024109,-0.003675905056297779,-0.009893685579299927,0.027431322261691093,0.029376495629549026,0.03193989023566246,0.029376495629549026,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.684445407087937,0.5204939341208819,0.0,5.684445407087937,0.5204939341208819,0.5204939341208819,5.684445407087937,-0.004509112773522949,0.2651487960671525,0.30000593820999455,0.0,0.0,0.005414145439863205,0.009387037160076061,5.5959542902748186e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029050414757618267,False,False,False
rule,4888,985,3909,8471.0,254.1350302576864,0.7433962264150943,-61.67676514201589,35.413799211173384,5.325519817776879,5.688792190464374,0.5209769010543823,0.520338583209696,0.9363300204277039,-0.003617379814386368,-0.010475289076566696,0.027561187744140625,0.029505766928195953,0.032066408544778824,0.029505766928195953,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.683047248887264,0.520338583209696,0.0,5.683047248887264,0.520338583209696,0.520338583209696,5.683047248887264,-0.004236856628251984,0.26501312856711307,0.30000593820999455,0.0,0.0,0.005512726120650768,0.009424157194203761,5.5926328026920655e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029179643923095726,False,False,False
rule,4889,987,3909,8473.0,254.19503144532837,0.7435717419921019,-61.64355397643745,35.36762042362054,5.32315510667895,5.6874337766016,0.520825982093811,0.5201833298890334,0.9360507130622864,-0.003588041290640831,-0.011225590482354164,0.02769104577600956,0.029634954407811165,0.032192718237638474,0.029634954407811165,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.681649969001301,0.5201833298890334,0.0,5.681649969001301,0.5201833298890334,0.5201833298890334,5.681649969001301,-0.004034022032258594,0.26481199880027506,0.30000593820999455,0.0,0.0,0.005676830653101206,0.009461217561179727,5.5891195438526606e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029308802892757144,False,False,False
rule,4890,989,3909,8475.0,254.25503263297037,0.7437472575691093,-61.61042492076323,35.32139945151997,5.320957994220115,5.6860680890774065,0.5206742286682129,0.5200281795389938,0.935771644115448,-0.0035628292243927717,-0.011800629086792469,0.0278208926320076,0.02976405806839466,0.03231881558895111,0.02976405806839466,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.680253615850944,0.5200281795389938,0.0,5.680253615850944,0.5200281795389938,0.5200281795389938,5.680253615850944,-0.0037557089796192663,0.26465144665260903,0.30000593820999455,0.0,0.0,0.005800420651212335,0.009498216780158874,5.5854126014267534e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029437886311393647,False,False,False
rule,4891,991,3909,8477.0,254.31503382061237,0.7439227731461168,-61.57740190797299,35.27511946772576,5.318589809094252,5.684696783425478,0.520521879196167,0.519873137623236,0.935492753982544,-0.003570668399333954,-0.012539075687527657,0.027950722724199295,0.029893070459365845,0.03244469314813614,0.029893070459365845,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.6788582386091235,0.519873137623236,0.0,5.6788582386091235,0.519873137623236,0.519873137623236,5.6788582386091235,-0.003548340361953144,0.2644236661253548,0.30000593820999455,0.0,0.0,0.005991303641349078,0.009535153353617846,5.581508967281934e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02956688874570866,False,False,False
rule,4892,992,3909,8478.0,254.34503441443337,0.7440105309346204,-61.54446463595739,35.22879527548744,5.316393283199944,5.6833211096025655,0.5203689932823181,0.519718209723923,0.9353533983230591,-0.003584866877645254,-0.01391785778105259,0.028015632182359695,0.029957538470625877,0.03250754624605179,0.029957538470625877,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.677463887515307,0.519718209723923,0.0,5.677463887515307,0.519718209723923,0.519718209723923,5.677463887515307,-0.003267020755920844,0.11404858486976659,0.15000296910499727,0.0,0.0,0.006347357947379351,0.009551252244098663,5.577404375266326e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029631357874566187,False,False,False
rule,4893,994,3909,8480.0,254.40503560207537,0.7441860465116279,-61.511636402055174,35.1824098100632,5.314029172574847,5.682074584382208,0.5202305316925049,0.5196407902766297,0.9350748658180237,-0.003633972257375717,-0.014640730805695057,0.028145432472229004,0.030086401849985123,0.03263308107852936,0.030086401849985123,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.676767112489667,0.5196407902766297,0.0,5.676767112489667,0.5196407902766297,0.5196407902766297,5.676767112489667,-0.002914247007674383,0.2638202692619351,0.30000593820999455,0.0,0.0,0.006567360507324338,0.00959043743970958,2.7871001025587816e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.029760228477735403,False,False,False
rule,4894,996,3909,8482.0,254.46503678971737,0.7443615620886354,-61.478896246824114,35.13597755639366,5.311839500644722,5.680800229836063,0.5200889110565186,0.5194860439326185,0.9347965717315674,-0.003693381557241082,-0.015181498602032661,0.028275204822421074,0.030215159058570862,0.03275704011321068,0.030215159058570862,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.6753743953935665,0.5194860439326185,0.0,5.6753743953935665,0.5194860439326185,0.5194860439326185,5.6753743953935665,-0.0026255449242961093,0.2635729388866192,0.30000593820999455,0.0,0.0,0.006750079896301031,0.009627210743230242,5.570868384403127e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02988900417756837,False,False,False
