index,x,y,yaw,curvature,curvature_abs
617,4.208986508856681,2.615721847424532,-2.780339003000897,-0.12078301267824629,0.12078301267824629
618,4.161347725501933,2.597889629205622,-2.786743881052253,-0.1310830620284853,0.1310830620284853
619,4.11369197240131,2.5804120643719957,-2.793662600795711,-0.1415631640837739,0.1415631640837739
620,4.066018826169244,2.5633153146727174,-2.8011013895111145,-0.15223260114243792,0.15223260114243792
621,4.018327863420162,2.54662554185685,-2.809066740070227,-0.16309936287220958,0.16309936287220958
622,3.970618660768494,2.5303689076734557,-2.817565361121265,-0.17416994150844695,0.17416994150844695
623,3.922890794828668,2.514571573871597,-2.8266041205781365,-0.18544910373441512,0.18544910373441512
624,3.8751438422151203,2.49925970220034,-2.8361899817969487,-0.1969396386806356,0.1969396386806356
625,3.8273773795422774,2.484459454408746,-2.8463299318223174,-0.2086420820030285,0.2086420820030285
626,3.7795909834245682,2.4701969922458775,-2.8570309011022585,-0.2205544167018336,0.2205544167018336
627,3.7317842304764235,2.4564984774607996,-2.868299674107504,-0.23267175222383066,0.23267175222383066
628,3.6839566973122713,2.443390071802573,-2.8801427903534633,-0.2449859844806367,0.2449859844806367
629,3.636107960546543,2.430897937020263,-2.8925664354147234,-0.2574854406785271,0.2574854406785271
630,3.5882375967936677,2.4190482348629305,-2.9055763216490935,-0.2701545144381322,0.2701545144381322
631,3.540345182668076,2.407867127079641,-2.9191775585150235,-0.2829732983588025,0.2829732983588025
632,3.492430294784197,2.3973807754194567,-2.933374512577727,-0.29591722320772745,0.29591722320772745
