index,x,y
1508,-1.6588999999999992,3.4489199999999993
1509,-1.6839000000000013,3.4489199999999993
1510,-1.7088999999999999,3.4239200000000007
1511,-1.733900000000002,3.4239200000000007
1512,-1.7589000000000006,3.3989200000000004
1513,-1.7838999999999992,3.3989200000000004
1514,-1.8089000000000013,3.3989200000000004
1515,-1.8338999999999999,3.37392
1516,-1.858900000000002,3.3489199999999997
1517,-1.8839000000000006,3.3489199999999997
1518,-1.9088999999999992,3.3239199999999993
1519,-1.9339000000000013,3.3239199999999993
1520,-1.9588999999999999,3.2989200000000007
1521,-1.9839000000000002,3.2989200000000007
1522,-2.0089000000000006,3.2739200000000004
1523,-2.033900000000001,3.2739200000000004
1524,-2.0589000000000013,3.24892
1525,-2.0839,3.24892
1526,-2.1089,3.24892
1527,-2.1339000000000006,3.2239199999999997
1528,-2.158900000000001,3.2239199999999997
1529,-2.1839000000000013,3.2239199999999997
1530,-2.2089,3.1989199999999993
1531,-2.2339,3.1989199999999993
1532,-2.2589000000000006,3.1989199999999993
1533,-2.283900000000001,3.1989199999999993
1534,-2.3089000000000013,3.1739200000000007
1535,-2.3339,3.1739200000000007
1536,-2.3589,3.1739200000000007
1537,-2.3839000000000006,3.1489200000000004
1538,-2.408900000000001,3.1489200000000004
1539,-2.4339000000000013,3.1489200000000004
1540,-2.4589,3.1489200000000004
1541,-2.4839,3.12392
1542,-2.5089000000000006,3.12392
1543,-2.533900000000001,3.12392
1544,-2.5589000000000013,3.12392
1545,-2.5839,3.12392
1546,-2.6089,3.12392
1547,-2.6339000000000006,3.0989199999999997
1548,-2.658900000000001,3.0989199999999997
1549,-2.6839000000000013,3.0989199999999997
1550,-2.7089,3.0989199999999997
1551,-2.7339,3.0989199999999997
1552,-2.7589000000000006,3.0989199999999997
1553,-2.783900000000001,3.0739199999999993
1554,-2.8089000000000013,3.0739199999999993
1555,-2.8339,3.0739199999999993
1556,-2.8589,3.0989199999999997
1557,-2.8839000000000006,3.0989199999999997
1558,-2.908900000000001,3.0989199999999997
1559,-2.9339000000000013,3.0989199999999997
1560,-2.9589,3.0989199999999997
1561,-2.9839,3.0989199999999997
1562,-3.0089000000000006,3.0989199999999997
1563,-3.033900000000001,3.0989199999999997
1564,-3.0589000000000013,3.0989199999999997
1565,-3.0839,3.0989199999999997
1566,-3.1089,3.12392
1567,-3.1339000000000006,3.12392
1568,-3.158900000000001,3.12392
1569,-3.1839000000000013,3.12392
1570,-3.2089,3.12392
1571,-3.2339,3.12392
1572,-3.2589000000000006,3.12392
1573,-3.283900000000001,3.12392
1574,-3.3089000000000013,3.12392
1575,-3.3339,3.1489200000000004
1576,-3.3589,3.1489200000000004
1577,-3.3839000000000006,3.1489200000000004
1578,-3.408900000000001,3.1489200000000004
1579,-3.4339000000000013,3.1489200000000004
1580,-3.4589,3.1489200000000004
1581,-3.4839,3.1489200000000004
1582,-3.5089000000000006,3.1489200000000004
1583,-3.533900000000001,3.1489200000000004
1584,-3.5589000000000013,3.1489200000000004
1585,-3.5839,3.1739200000000007
1586,-3.6089,3.1739200000000007
1587,-3.6339000000000006,3.1739200000000007
1588,-3.658900000000001,3.1739200000000007
1589,-3.6839000000000013,3.1739200000000007
1590,-3.7089,3.1739200000000007
1591,-3.7339,3.1739200000000007
1592,-3.7589000000000006,3.1739200000000007
1593,-3.783900000000001,3.1989199999999993
1594,-3.8089000000000013,3.1989199999999993
1595,-3.8339,3.1989199999999993
1596,-3.8589,3.1989199999999993
1597,-3.8839000000000006,3.1989199999999993
1598,-3.908900000000001,3.1989199999999993
1599,-3.9339000000000013,3.1989199999999993
1600,-3.9589,3.1989199999999993
1601,-3.9839,3.1989199999999993
1602,-4.008900000000001,3.1989199999999993
1603,-4.033900000000001,3.2239199999999997
1604,-4.058900000000001,3.2239199999999997
1605,-4.0839,3.2239199999999997
1606,-4.1089,3.2239199999999997
1607,-4.133900000000001,3.2239199999999997
1608,-4.158900000000001,3.2239199999999997
1609,-4.183900000000001,3.2239199999999997
1610,-4.2089,3.24892
1611,-4.2339,3.24892
1612,-4.258900000000001,3.2739200000000004
1613,-4.283900000000001,3.2739200000000004
1614,-4.308900000000001,3.2739200000000004
1615,-4.3339,3.2989200000000007
1616,-4.3589,3.2989200000000007
1617,-4.383900000000001,3.3239199999999993
1618,-4.408900000000001,3.3239199999999993
1619,-4.433900000000001,3.3239199999999993
1620,-4.4589,3.3489199999999997
1621,-4.4839,3.3489199999999997
1622,-4.508900000000001,3.3489199999999997
1623,-4.533900000000001,3.37392
1624,-4.558900000000001,3.37392
1625,-4.5839,3.3989200000000004
1626,-4.6089,3.3989200000000004
1627,-4.633900000000001,3.3989200000000004
1628,-4.658900000000001,3.4239200000000007
1629,-4.683900000000001,3.4239200000000007
1630,-4.7089,3.4489199999999993
1631,-4.7339,3.4489199999999993
1632,-4.758900000000001,3.4739199999999997
1633,-4.783900000000001,3.4739199999999997
1634,-4.808900000000001,3.49892
1635,-4.8339,3.49892
1636,-4.8589,3.5239200000000004
1637,-4.883900000000001,3.5239200000000004
1638,-4.908900000000001,3.5239200000000004
1639,-4.933900000000001,3.5489200000000007
1640,-4.9589,3.5489200000000007
1641,-4.9839,3.5739199999999993
1642,-5.008900000000001,3.5739199999999993
1643,-5.033900000000001,3.5989199999999997
1644,-5.058900000000001,3.5989199999999997
1645,-5.0839,3.62392
1646,-5.1089,3.62392
1647,-5.133900000000001,3.6489200000000004
1648,-5.158900000000001,3.6489200000000004
1649,-5.183900000000001,3.6739200000000007
1650,-5.2089,3.6739200000000007
1651,-5.2339,3.6739200000000007
1652,-5.258900000000001,3.6989199999999993
1653,-5.283900000000001,3.7239199999999997
1654,-5.308900000000001,3.7239199999999997
1655,-5.3339,3.7239199999999997
1656,-5.3589,3.74892
1657,-5.383900000000001,3.74892
1658,-5.408900000000001,3.7739200000000004
1659,-5.433900000000001,3.7739200000000004
1660,-5.4589,3.7989200000000007
1661,-5.4839,3.8239199999999993
1662,-5.508900000000001,3.8239199999999993
1663,-5.533900000000001,3.8489199999999997
1664,-5.558900000000001,3.8489199999999997
1665,-5.5839,3.87392
1666,-5.6089,3.87392
1667,-5.633900000000001,3.8989200000000004
1668,-5.658900000000001,3.8989200000000004
1669,-5.683900000000001,3.9239200000000007
1670,-5.7089,3.9489199999999993
1671,-5.7339,3.9489199999999993
1672,-5.758900000000001,3.9739199999999997
1673,-5.783900000000001,3.99892
1674,-5.808900000000001,3.99892
1675,-5.8339,4.02392
1676,-5.8589,4.02392
1677,-5.883900000000001,4.048920000000001
1678,-5.908900000000001,4.048920000000001
1679,-5.933900000000001,4.073919999999999
1680,-5.9589,4.09892
1681,-5.9839,4.09892
1682,-6.008900000000001,4.12392
1683,-6.033900000000001,4.14892
1684,-6.058900000000001,4.14892
1685,-6.0839,4.173920000000001
1686,-6.1089,4.198919999999999
1687,-6.133900000000001,4.198919999999999
1688,-6.158900000000001,4.22392
1689,-6.183900000000001,4.24892
1690,-6.2089,4.27392
1691,-6.2339,4.27392
1692,-6.258900000000001,4.298920000000001
1693,-6.283900000000001,4.298920000000001
1694,-6.308900000000001,4.323919999999999
1695,-6.3339,4.34892
1696,-6.3589,4.37392
1697,-6.383900000000001,4.37392
1698,-6.408900000000001,4.39892
1699,-6.433900000000001,4.39892
1700,-6.4589,4.423920000000001
1701,-6.4839,4.448919999999999
1702,-6.508900000000001,4.448919999999999
1703,-6.533900000000001,4.47392
1704,-6.558900000000001,4.49892
1705,-6.5839,4.49892
1706,-6.6089,4.52392
1707,-6.633900000000001,4.548920000000001
1708,-6.658900000000001,4.573919999999999
1709,-6.683900000000001,4.573919999999999
1710,-6.7089,4.59892
1711,-6.7339,4.62392
1712,-6.758900000000001,4.64892
1713,-6.783900000000001,4.64892
1714,-6.808900000000001,4.673920000000001
1715,-6.8339,4.698919999999999
1716,-6.8589,4.698919999999999
1717,-6.883900000000001,4.72392
1718,-6.908900000000001,4.74892
1719,-6.933900000000001,4.77392
1720,-6.9589,4.77392
1721,-6.9839,4.798920000000001
1722,-7.008900000000001,4.823919999999999
1723,-7.033900000000001,4.823919999999999
1724,-7.058900000000001,4.84892
1725,-7.0839,4.84892
1726,-7.1089,4.87392
1727,-7.133900000000001,4.89892
1728,-7.158900000000001,4.89892
1729,-7.183900000000001,4.923920000000001
1730,-7.2089,4.923920000000001
1731,-7.2339,4.948919999999999
1732,-7.258900000000001,4.948919999999999
1733,-7.283900000000001,4.97392
1734,-7.308900000000001,4.99892
1735,-7.3339,4.99892
1736,-7.3589,5.02392
1737,-7.383900000000001,5.048920000000001
1738,-7.408900000000001,5.073919999999999
1739,-7.433900000000001,5.09892
1740,-7.4589,5.12392
1741,-7.4839,5.14892
1742,-7.4839,5.173920000000001
1743,-7.508900000000001,5.198919999999999
1744,-7.533900000000001,5.22392
1745,-7.558900000000001,5.22392
1746,-7.5839,5.22392
1747,-7.6089,5.22392
1748,-7.633900000000001,5.22392
1749,-7.658900000000001,5.22392
1750,-7.683900000000001,5.22392
1751,-7.7089,5.22392
1752,-7.7339,5.24892
1753,-7.758900000000001,5.24892
1754,-7.783900000000001,5.24892
1755,-7.808900000000001,5.24892
1756,-7.8339,5.24892
1757,-7.8589,5.24892
1758,-7.883900000000001,5.27392
1759,-7.908900000000001,5.27392
1760,-7.933900000000001,5.27392
1761,-7.9589,5.27392
1762,-7.9839,5.27392
1763,-8.0089,5.27392
1764,-8.033900000000001,5.27392
1765,-8.058900000000001,5.27392
1766,-8.0839,5.27392
1767,-8.1089,5.27392
1768,-8.1339,5.27392
1769,-8.158900000000001,5.27392
1770,-8.183900000000001,5.27392
1771,-8.2089,5.27392
1772,-8.2339,5.27392
1773,-8.2589,5.27392
1774,-8.283900000000001,5.27392
1775,-8.308900000000001,5.298920000000001
1776,-8.3339,5.298920000000001
1777,-8.3589,5.298920000000001
1778,-8.3839,5.298920000000001
1779,-8.408900000000001,5.298920000000001
1780,-8.433900000000001,5.298920000000001
1781,-8.458900000000002,5.298920000000001
1782,-8.4839,5.298920000000001
1783,-8.5089,5.298920000000001
1784,-8.533900000000001,5.298920000000001
1785,-8.558900000000001,5.298920000000001
1786,-8.583900000000002,5.298920000000001
1787,-8.6089,5.298920000000001
1788,-8.6339,5.298920000000001
1789,-8.658900000000001,5.298920000000001
1790,-8.683900000000001,5.298920000000001
1791,-8.708900000000002,5.323919999999999
1792,-8.7339,5.323919999999999
1793,-8.7589,5.323919999999999
1794,-8.783900000000001,5.323919999999999
1795,-8.808900000000001,5.323919999999999
1796,-8.833900000000002,5.323919999999999
1797,-8.8589,5.323919999999999
1798,-8.8839,5.323919999999999
1799,-8.908900000000001,5.323919999999999
1800,-8.933900000000001,5.323919999999999
1801,-8.958900000000002,5.323919999999999
1802,-8.9839,5.323919999999999
1803,-9.0089,5.323919999999999
1804,-9.033900000000001,5.323919999999999
1805,-9.058900000000001,5.323919999999999
1806,-9.083900000000002,5.323919999999999
1807,-9.1089,5.323919999999999
1808,-9.1339,5.323919999999999
1809,-9.158900000000001,5.323919999999999
1810,-9.183900000000001,5.323919999999999
1811,-9.208900000000002,5.323919999999999
1812,-9.2339,5.323919999999999
1813,-9.2589,5.34892
1814,-9.283900000000001,5.34892
1815,-9.308900000000001,5.34892
1816,-9.333900000000002,5.34892
1817,-9.3589,5.34892
1818,-9.3839,5.34892
1819,-9.408900000000001,5.34892
1820,-9.433900000000001,5.34892
1821,-9.458900000000002,5.34892
1822,-9.4839,5.34892
1823,-9.5089,5.34892
1824,-9.533900000000001,5.34892
1825,-9.558900000000001,5.34892
1826,-9.583900000000002,5.34892
1827,-9.6089,5.34892
1828,-9.6339,5.34892
1829,-9.658900000000001,5.34892
1830,-9.683900000000001,5.34892
1831,-9.708900000000002,5.34892
1832,-9.7339,5.34892
1833,-9.7589,5.34892
1834,-9.783900000000001,5.34892
1835,-9.808900000000001,5.34892
1836,-9.833900000000002,5.34892
1837,-9.8589,5.34892
1838,-9.8839,5.37392
1839,-9.908900000000001,5.37392
1840,-9.933900000000001,5.37392
1841,-9.9589,5.37392
1842,-9.983900000000002,5.37392
1843,-10.0089,5.37392
1844,-10.033900000000001,5.37392
1845,-10.058900000000001,5.37392
