index,x,y,yaw,curvature,curvature_abs
289,2.2563155291932713,1.232261035613361,-3.047972588412427,-0.0650953575923538,0.0650953575923538
290,2.225349488144645,1.2293851822850153,-3.0501513184645366,-0.07504284085067049,0.07504284085067049
291,2.1944474425461635,1.226587914379541,-3.052635563016109,-0.08510859154835386,0.08510859154835386
292,2.1636092255928645,1.2238784148031228,-3.0554275587600244,-0.09529490339477426,0.09529490339477426
293,2.1328346704797942,1.221265866461948,-3.0585295763354226,-0.10560376420839034,0.10560376420839034
294,2.102123610401994,1.218759452262203,-3.0619439131338577,-0.11603679886473035,0.11603679886473035
295,2.0714758785545055,1.2163683551100724,-3.065672884982347,-0.12659520876352678,0.12659520876352678
296,2.040891308132372,1.2141017579117432,-3.0697188166488836,-0.13727970773779866,0.13727970773779866
297,2.0103697323306355,1.2119688435734013,-3.0740840311161595,-0.14809045440703264,0.14809045440703264
298,1.979910984344339,1.2099787950012333,-3.0787708375694933,-0.15902698094303552,0.15902698094303552
299,1.949514897368524,1.208140795101424,-3.0837815180463,-0.17008811838197338,0.17008811838197338
300,1.919181304598234,1.206464026780161,-3.0891183126968165,-0.18127191858196726,0.18127191858196726
301,1.8889100392285099,1.2049576729436293,-3.0947834036096307,-0.19257557313826995,0.19257557313826995
302,1.8587009344543954,1.2036309164980148,-3.100778897160829,-0.20399532954106056,0.20399532954106056
303,1.8285538234709324,1.2024929403495042,-3.1071068048519317,-0.2155264050702171,0.2155264050702171
304,1.7984685394731643,1.2015529274042835,-3.1137690226109473,-0.2271628990179544,0.2271628990179544
305,1.7684449156561317,1.2008200605685386,-3.1207673085413066,-0.2388977039583502,0.2388977039583502
306,1.738482785214879,1.200303522748456,-3.1281032591161617,-0.2507224169591893,0.2507224169591893
307,1.708581981344447,1.2000124968502206,-3.1357782838311397,-0.26262725181408497,0.26262725181408497
308,1.6787423372398786,1.1999561657800193,3.139391728833406,-0.2746009534995452,0.2746009534995452
309,1.6489636860962174,1.2001437124440386,3.131035211011927,-0.2866307163262461,0.2866307163262461
310,1.619245861108504,1.2005843197484638,3.122336788234075,-0.29870210738501685,0.29870210738501685
311,1.589588695471782,1.2012871705994812,3.1132960816938753,-0.310798997094264,0.310798997094264
312,1.5599920223810932,1.2022614479032767,3.103913047572052,-0.32290349887894354,0.32290349887894354
313,1.5304556750314804,1.2035163345660365,3.09418801017307,-0.33499592013216595,0.33499592013216595
314,1.5009794866179857,1.2050610134939466,3.0841216958618314,-0.34705472680721094,0.34705472680721094
315,1.4715632903356521,1.2069046675931938,3.0737152675693733,-0.3590565240830599,0.3590565240830599
316,1.4422069193795215,1.2090564797699628,3.0629703595990745,-0.37097605566957453,0.37097605566957453
317,1.4129102069446364,1.2115256329304405,3.051889112426581,-0.38278622427670117,0.38278622427670117
318,1.3836729862260395,1.214321309980813,3.0404742071474478,-0.394458135855924,0.394458135855924
319,1.354495090418773,1.217452693827266,3.0287288991878656,-0.40596117000769205,0.40596117000769205
320,1.3253763527178795,1.2209289673759862,3.0166570508575106,-0.4172630788239795,0.4172630788239795
321,1.296316606318401,1.224759313533159,3.004263162289072,-0.4283301161552982,0.4283301161552982
322,1.2673156844153803,1.2289529152049705,2.9915524002792715,-0.43912719885723556,0.43912719885723556
323,1.2383734202038599,1.2335189552976071,2.9785306245217633,-0.44961810114416056,0.44961810114416056
324,1.2094896468788816,1.2384666167172547,2.9652044107045774,-0.4597656825256395,0.4597656825256395
325,1.1806641976354888,1.2438050823700995,2.951591594872681,-0.46881323523606594,0.46881323523606594
326,1.1518967026265607,1.2495429456301126,2.9379745049290205,-0.45944782368211673,0.45944782368211673
327,1.1231817104621407,1.2556740456292514,2.924902579181395,-0.43080139925707006,0.43080139925707006
328,1.09450844846182,1.2621767711510927,2.912674366714876,-0.40090598954888385,0.40090598954888385
329,1.0658658929215576,1.269028782132966,2.901309938057009,-0.37078129646961705,0.37078129646961705
330,1.0372430201373128,1.276207738512199,2.890813879634276,-0.34054716228792103,0.34054716228792103
331,1.008628806405044,1.2836913002261219,2.8811885718046177,-0.3103101809219964,0.3103101809219964
332,0.9800122280207094,1.2914571272120623,2.872434433071323,-0.280164156667159,0.280164156667159
333,0.9513822612802685,1.2994828794073494,2.864550152129882,-0.25019079665501165,0.25019079665501165
334,0.9227278824796799,1.307746216749312,2.8575329045677176,-0.22046057797044488,0.22046057797044488
335,0.8940380679149025,1.3162247991752793,2.8513785518912185,-0.1910337365431745,0.1910337365431745
336,0.8653017938818945,1.324896286622579,2.8460818213070747,-0.16196133207679805,0.16196133207679805
337,0.8365080366766154,1.3337383390285416,2.8416364653306734,-0.13328635040118406,0.13328635040118406
338,0.8076457725950237,1.3427286163304943,2.838035400834274,-0.10504481175025102,0.10504481175025102
339,0.778703977933078,1.3518447784657668,2.8352708275895817,-0.07726685968518478,0.07726685968518478
340,0.7496716289867371,1.3610644853716876,2.833334326712761,-0.04997781120948027,0.04997781120948027
341,0.72053770205196,1.3703653969855853,2.8322169396956136,-0.023199153315908442,0.023199153315908442
342,0.6912911734247054,1.379725173244789,2.831909228918597,0.0030505247606317804,0.0030505247606317804
343,0.6619210194009321,1.3891214740866278,2.8324013207002876,0.028754671186991147,0.028754671186991147
344,0.6324162162765985,1.3985319594484302,2.833682932056285,0.05389798825937423,0.05389798825937423
345,0.6027657403476638,1.4079342892675246,2.8357433824285936,0.07846572966185901,0.07846572966185901
346,0.5729585679100867,1.41730612348124,2.8385715917134284,0.10244308049448869,0.10244308049448869
347,0.542983675259826,1.4266251220269057,2.842156065968626,0.125814621546868,0.125814621546868
348,0.5128300386928402,1.4358689448418502,2.8464850146229397,0.14857300167440732,0.14857300167440732
349,0.48248665978662736,1.4450152347677043,2.851611145474125,0.17484310342424242,0.17484310342424242
350,0.45195394202591505,1.4540339245317007,2.85775994518589,0.21153436929787,0.21153436929787
351,0.4212616471820289,1.462875094415012,2.865134670055882,0.2504809659168032,0.2504809659168032
352,0.3904441977240769,1.4714856730758135,2.8737846207391433,0.290513835822411,0.290513835822411
353,0.3595360161211627,1.4798125891722786,2.883742752869337,0.33210723587891644,0.33210723587891644
354,0.3285715248423941,1.4878027713625808,2.8950521994879437,0.3757403451484834,0.3757403451484834
355,0.2975851463568777,1.4954031483048942,2.9077663320166267,0.4219044119832153,0.4219044119832153
356,0.26661130313371983,1.5025606486573926,2.9219488936045597,0.4711083669500703,0.4711083669500703
357,0.23568441764202702,1.5092222010782506,2.9376741701720643,0.523882611223336,0.523882611223336
358,0.2048389123509056,1.5153347342256405,2.9550271559978896,0.5807804457443951,0.5807804457443951
359,0.17410920972946234,1.5208451767577373,2.9741036582614577,0.6423763056185372,0.6423763056185372
360,0.14352973224680346,1.5257004573327144,2.9950102677917956,0.7092595934955785,0.7092595934955785
361,0.11313490237203551,1.5298475046087463,3.0178641006268916,0.7820224597872184,0.7820224597872184
362,0.08295914257426495,1.533233247244006,3.0427921862778393,0.8612393665603951,0.8612393665603951
363,0.053036875322598195,1.5358046138966674,3.0699303437959813,0.9474357382315725,0.9474357382315725
364,0.023402523086141856,1.5375085332249054,3.0994213469725413,1.041042541943984,1.041042541943984
365,-0.005909491665997742,1.5382919338868923,3.1314121384174887,1.142333437425866,1.142333437425866
366,-0.03486474646471401,1.5381017445408032,-3.117135491825954,1.2513414981635882,1.2513414981635882
367,-0.0634288188409006,1.5368848938448119,-3.079709218059715,1.3677538958142388,1.3677538958142388
368,-0.09156728632545097,1.5345883104570917,-3.0393653736712825,1.4907859700180235,1.4907859700180235
369,-0.11924572644925857,1.5311589230358167,-2.9959970978006933,1.6190414375001962,1.6190414375001962
370,-0.14642971674321717,1.52654366023916,-2.9495310916140536,1.750373571423265,1.750373571423265
371,-0.17308483473822014,1.520689450725297,-2.899940907322728,1.8817727198162262,1.8817727198162262
372,-0.19917665796516087,1.5135432231524004,-2.8472614204859736,2.0093167835460557,2.0093167835460557
