index,x,y,yaw,curvature,curvature_abs,offset_m,raceline_deviation_m,nudge_weight
1434,-6.34745591727646,4.38146197682012,2.5790692306883494,-0.02307482799930747,0.02307482799930747,0.0,0.0,0.0
1435,-6.37283406048941,4.39747442633339,2.578384528122209,-0.02256063597485124,0.02256063597485124,0.0,0.0,0.0
1436,-6.39820135695198,4.41350405242442,2.5777152118956175,-0.022049328793354472,0.022049328793354472,0.0,0.0,0.0
1437,-6.42355803974383,4.42955045774938,2.577061079319225,-0.0215486465286953,0.0215486465286953,0.0,0.0,0.0
1438,-6.44890434005472,4.44561325507777,2.576421934080921,-0.02105042395523974,0.02105042395523974,0.0,0.0,0.0
1439,-6.4742404886374,4.46169205951793,2.5757977391645337,-0.020552207730068425,0.020552207730068425,0.0,0.0,0.0
1440,-6.49956671624463,4.4777864861782,2.575188494362491,-0.020053998519848543,0.020053998519848543,0.0,0.0,0.0
1441,-6.52488325362968,4.49389615016604,2.5745948778552115,-0.019510581729691695,0.019510581729691695,0.0,0.0,0.0
1442,-6.55019035400472,4.51002063262076,2.5740200453348194,-0.018802045155865824,0.018802045155865824,0.0,0.0,0.0
1443,-6.57548835259855,4.52615939063424,2.5734670395477544,-0.018055829267960344,0.018055829267960344,0.0,0.0,0.0
1444,-6.60077760335696,4.54231185298962,2.572936425735661,-0.017309619111463642,0.017309619111463642,0.0,0.0,0.0
1445,-6.62605846022573,4.55847744847005,2.5724282038454676,-0.016563407475399913,0.016563407475399913,0.0,0.0,0.0
1446,-6.65133127715503,4.57465560585195,2.571946764545695,-0.015524559779499325,0.015524559779499325,0.0,0.0,0.0
1447,-6.67659655162779,4.5908455329162,2.5715124448884836,-0.013422881098837356,0.013422881098837356,0.0,0.0,0.0
1448,-6.70185530241293,4.60704563482663,2.571144810393512,-0.011079989426171881,0.011079989426171881,0.0,0.0,0.0
1449,-6.72710866658533,4.62325413459301,2.570847480130049,-0.008737098050303127,0.008737098050303127,0.0,0.0,0.0
1450,-6.75235778121984,4.63946925522509,2.5706204541054527,-0.006394205769814117,0.006394205769814117,0.0,0.0,0.0
1451,-6.77760378339282,4.6556892197304,2.570465203926976,-0.003953231992436076,0.003953231992436076,0.0,0.0,0.0
1452,-6.80284785883072,4.67191217739707,2.570388547030094,-0.001155956874016955,0.001155956874016955,0.0,0.0,0.0
1453,-6.82809136998823,4.68813600971757,2.5703970427863396,0.0017221999155653425,0.0017221999155653425,0.0,0.0,0.0
1454,-6.85333571943749,4.70435853739449,2.5704919047144297,0.00460035635423269,0.00460035635423269,0.0,0.0,0.0
1455,-6.87858230975067,4.72057758113037,2.5706731328696817,0.007478515736850728,0.007478515736850728,0.0,0.0,0.0
1456,-6.90383254350259,4.73679096162353,2.5709438923808143,0.010567626050992806,0.010567626050992806,0.0,0.0,0.0
1457,-6.92908792327865,4.75299633804711,2.571318895827038,0.014426379732310706,0.014426379732310706,0.0,0.0,0.0
1458,-6.95435031653773,4.76919078027451,2.571812323617406,0.018460615644649642,0.018460615644649642,0.0,0.0,0.0
1459,-6.97962167392536,4.78537122382596,2.57242680877062,0.022494861743341775,0.022494861743341775,0.0,0.0,0.0
1460,-7.00490394608713,4.80153460422172,2.573162351454155,0.026529104042457917,0.026529104042457917,0.0,0.0,0.0
1461,-7.0301990836695,4.81767785698018,2.5740205857038614,0.030672246306577996,0.030672246306577996,0.0,0.0,0.0
1462,-7.05550908287489,4.83379783034081,2.5750091506311295,0.035215634565682996,0.035215634565682996,0.0,0.0,0.0
1463,-7.08083610728631,4.84989105186424,2.5761354315215286,0.03985099789592989,0.03985099789592989,0.0,0.0,0.0
1464,-7.10618235891897,4.8659539754802,2.5774008090449394,0.04448640201279836,0.04448640201279836,0.0,0.0,0.0
1465,-7.13155003978806,4.88198305511845,2.578805284142703,0.04912178244539804,0.04912178244539804,0.0,0.0,0.0
1466,-7.15694135395928,4.897974745980346,2.5803570878672994,0.054305167007230655,0.054305167007230655,5.540687705041505e-12,2.41323082870045e-09,3.1316451876151064e-08
1467,-7.182359003028489,4.913925232460237,2.5820947692421816,0.061507936881590855,0.061507936881590855,7.944763301682613e-10,3.1247034171834864e-07,4.114570108848525e-06
1468,-7.207807048489232,4.9298294011687736,2.5840556699690826,0.06917697658922366,0.06917697658922366,4.9925863942154376e-09,1.790860293293119e-06,2.39338954483026e-05
1469,-7.2332897462866415,4.945681756647158,2.5862468822045734,0.07684739051668939,0.07684739051668939,1.5974294585462465e-08,5.281472676918931e-06,7.165385281493464e-05
1470,-7.258811283338921,4.961476748844053,2.5886685340656332,0.08451881415412861,0.08451881415412861,3.753696419183168e-08,1.1540849739023579e-05,0.00015898453945895064
1471,-7.28437578030512,4.9772087741002675,2.5913205752613955,0.09217891671292035,0.09217891671292035,7.373021079477518e-08,2.1241147349630865e-05,0.00029718750826013274
1472,-7.309987244058324,4.992872158177631,2.5942023340437856,0.09979834891500781,0.09979834891500781,1.2871990745211192e-07,3.497304829962279e-05,0.0004970815796438988
1473,-7.335649442458344,5.008461111368323,2.5973132154602565,0.10741115826164675,0.10741115826164675,2.0668329900651935e-07,5.3248547642527e-05,0.0007690473215228311
1474,-7.3613660449655205,5.023969779975957,2.6006532763823995,0.11502670674391137,0.11502670674391137,3.116907174675266e-07,7.650380363787888e-05,0.0011230329594255073
1475,-7.3871406643529145,5.039392261842114,2.6042227252297128,0.1226453087458733,0.1226453087458733,4.4798425029474886e-07,0.00010510198196099526,0.0015685608355383573
1476,-7.412976859195707,5.054722607187552,2.6080243133015806,0.13043570926520107,0.13043570926520107,6.204810259032703e-07,0.00013933607140028938,0.002114734118200845
1477,-7.438878133499079,5.06995464148841,2.6120686386014955,0.1387519987461441,0.1387519987461441,8.333202512193663e-07,0.00017943154651867466,0.0027702417131528767
1478,-7.464847933090076,5.085081595238956,2.6163653083952374,0.14717407630739995,0.14717407630739995,1.0888954112042351e-06,0.0002255487254550563,0.003543358635435867
1479,-7.490889652897338,5.100096551777761,2.6209160308004753,0.15559689024106665,0.15559689024106665,1.3894429012160784e-06,0.0002777856456213109,0.004441955177456713
1480,-7.517006638232056,5.114992558452201,2.6257207494642376,0.1640078238561168,0.1640078238561168,1.733258406149443e-06,0.000336180837156172,0.0054735053082825
1481,-7.5432021811653325,5.129762637483503,2.630769134307564,0.1717364573929617,0.1717364573929617,2.1104968920553253e-06,0.0004007159991582935,0.006645094686966502
1482,-7.569479118358473,5.14440025609531,2.6360264633558206,0.1778330197772536,0.1778330197772536,2.5183136858725706e-06,0.00047131830071797925,0.00796342340498768
1483,-7.595839255662291,5.1588999958165935,2.6414647147361534,0.1836941636836548,0.1836941636836548,2.9636672120768803e-06,0.0005478623866632324,0.009434801629055523
1484,-7.622284208607696,5.173256581061838,2.6470805393000005,0.18956592409511838,0.18956592409511838,3.446731409144344e-06,0.0006301733139785828,0.011065163826161406
1485,-7.648815551976507,5.1874647084460594,2.6528744554509123,0.19545947844543907,0.19545947844543907,3.969376894297173e-06,0.0007180291363612877,0.012860078222151738
1486,-7.67543482526777,5.201519038384271,2.6588533320077716,0.20178619368725653,0.20178619368725653,4.5402817110860795e-06,0.0008111633618970434,0.014824754905993553
1487,-7.702143565323244,5.2154137922985635,2.66503641459377,0.2089583886964924,0.2089583886964924,5.158116312750833e-06,0.0009092668878552225,0.016964042536052215
1488,-7.728943337295237,5.2291423538323265,2.671438097985036,0.21624197639290785,0.21624197639290785,5.810959816352293e-06,0.001011989682303563,0.01928242057430496
1489,-7.755835676673425,5.242697994281755,2.678060097246331,0.22353006140099657,0.22353006140099657,6.494133060146786e-06,0.0011189439816280714,0.021784023944665942
1490,-7.782822080187149,5.256073977108292,2.68490211199516,0.23079518725694204,0.23079518725694204,7.198738396710781e-06,0.0012297067536737234,0.02447265503530549
1491,-7.809903997054309,5.269263580675352,2.6919566255761014,0.2375861692417806,0.2375861692417806,7.899044856324398e-06,0.0013438220236781288,0.02735179367563989
1492,-7.837082492701135,5.28226039090812,2.6991998484279827,0.2432765739904724,0.2432765739904724,8.585106896310027e-06,0.0014608022375517066,0.030424588599112345
1493,-7.864357767091529,5.295058710666642,2.7066128776374856,0.24881859652361318,0.24881859652361318,9.271817041334044e-06,0.0015801293731542577,0.033693831334915214
1494,-7.89172986323193,5.307652950590381,2.71419361748121,0.2543787715013428,0.2543787715013428,9.956623324485327e-06,0.0017012583576985112,0.037161994092449246
1495,-7.919198793696788,5.320037522355103,2.7219417237797865,0.2599066370888469,0.2599066370888469,1.0634739012241844e-05,0.0018236193358581497,0.04083124516143921
1496,-7.946764524992743,5.332206881072576,2.7298516366628798,0.265105960496292,0.265105960496292,1.1267509253588218e-05,0.0019466199438445092,0.04470345858412006
1497,-7.974426828791549,5.34415575310762,2.737892231992331,0.2685781384193244,0.2685781384193244,1.1814222812039075e-05,0.0020696467168050143,0.048780217142198046
1498,-8.00218452524156,5.355880197045533,2.7460272576261646,0.2713822420350393,0.2713822420350393,1.230800979685608e-05,0.002192066005361684,0.05306277772686596
1499,-8.030036041047218,5.36737680658007,2.754246776630783,0.2742080220201062,0.2742080220201062,1.276538294999385e-05,0.0023132265606762305,0.05755209361568692
1500,-8.057979779521101,5.3786421895697645,2.7625510450104924,0.27704296669814854,0.27704296669814854,1.3183521642344824e-05,0.0024324618428949955,0.06224883797644898
1501,-8.086014119115317,5.389672979319136,2.770939043922756,0.2798144661581217,0.2798144661581217,1.355043753847689e-05,0.0025490919007869414,0.06715341181150258
1502,-8.11413739144141,5.400465896196395,2.77939767231547,0.2817930242939357,0.2817930242939357,1.3826013149056699e-05,0.002662425110623533,0.0722659516645523
1503,-8.142347577575347,5.411018340317414,2.7878989503605074,0.28272056613579255,0.28272056613579255,1.4001613413310303e-05,0.0027717594397375315,0.07758632299750234
1504,-8.170642191564355,5.421328600704838,2.796425888322885,0.2835849311196602,0.2835849311196602,1.41177871407017e-05,0.0028763841293536377,0.08311411332678509
1505,-8.199018698264467,5.431395056963993,2.8049776442580217,0.2844711098541994,0.2844711098541994,1.4176272266719445e-05,0.0029755816241020454,0.08884865281093868
1506,-8.227474551248667,5.441216111132205,2.8135549731908904,0.2854001151205459,0.2854001151205459,1.4175643777176268e-05,0.003068629261995148,0.09478902209543272
1507,-8.25600720069542,5.45079017009966,2.822162437825803,0.28660407910971075,0.28660407910971075,1.4125739776830429e-05,0.0031548007859510062,0.10093405872496086
1508,-8.284614139238137,5.460115439390557,2.8308165930525258,0.2886489739271322,0.2886489739271322,1.4055831770291437e-05,0.0032333679002180616,0.10728235896589466
1509,-8.313292985778043,5.469189413891668,2.839533712983162,0.2909507683290084,0.2909507683290084,1.3935970178768887e-05,0.0033036015622186932,0.11383226832656168
1510,-8.342041391660553,5.478009406521935,2.8483177583012242,0.29327594895551373,0.29327594895551373,1.375333324064149e-05,0.0033647737549889877,0.12058190539021307
1511,-8.37085700567251,5.4865727585789275,2.8571692483012194,0.29562892935951957,0.29562892935951957,1.3508795869991838e-05,0.003416158913896147,0.12752917587095813
1512,-8.399737477477077,5.494876835404613,2.8660928040738067,0.2982779329946435,0.2982779329946435,1.3202400438065763e-05,0.0034570354134561636,0.13467178024246607
1513,-8.4286804917656,5.502918783473097,2.875111447471442,0.3021819221399792,0.3021819221399792,1.288808317399825e-05,0.0034866862516132,0.14200721326067045
1514,-8.457683791357564,5.510694642926777,2.884275512433939,0.3082032166760754,0.3082032166760754,1.2675451530161212e-05,0.0035044018100168508,0.14953271915157063
1515,-8.48674547747915,5.518198634729512,2.8936335214971294,0.3153634069522368,0.3153634069522368,1.4140103182191141e-05,0.0035094819061283864,0.15724533396848928
1516,-8.515863848406221,5.525424036714631,2.903208894761654,0.3229715984172652,0.3229715984172652,1.9881301319987104e-05,0.0035012589851771856,0.16514192267719674
1517,-8.5450372197317,5.5323637814723305,2.913018452050654,0.33128044614267327,0.33128044614267327,3.2865177943042006e-05,0.003479130174577113,0.1732191887377882
1518,-8.574263881719384,5.539010214512382,2.923092179360458,0.3409203589381455,0.3409203589381455,5.643819595920689e-05,0.0034426182314641765,0.1814736617597913
1519,-8.60354189678736,5.545354478091213,2.9334597383729286,0.35124209262686745,0.35124209262686745,9.422459615403636e-05,0.003391480292365917,0.189901618394834
1520,-8.632869214472775,5.551387151667227,2.944136762706467,0.361963537398656,0.361963537398656,0.00015019209189657092,0.003325886709831867,0.19849916576548232
1521,-8.662243719380706,5.557098525857617,2.9551351927258005,0.3731208819400761,0.3731208819400761,0.0002286422290648573,0.0032467058343420723,0.20726228657530743
1522,-8.69166321851748,5.562478567423488,2.9664794485647072,0.38551473782177614,0.38551473782177614,0.0003341949955873045,0.003155948003192183,0.2161868499468338
1523,-8.721125287374962,5.567516168674076,2.978218022722445,0.3999631432232504,0.3999631432232504,0.0004718230165280101,0.0030574446813816337,0.22526854393442952
1524,-8.750626981064913,5.572198382708487,2.990389720945609,0.41500481721325483,0.41500481721325483,0.0006466868452802663,0.00295778746287439,0.23450276810312343
1525,-8.78016513248053,5.576511824989947,3.003007937512201,0.4304081138773555,0.4304081138773555,0.0008642435800596056,0.002867570107476439,0.24388481649359428
1526,-8.809736399196089,5.580442892935545,3.0160817455921385,0.44611255943496586,0.44611255943496586,0.0011302247669571549,0.002802735067685557,0.25340992335738544
1527,-8.839337230252204,5.583977813820695,3.0296145530511893,0.46179996010285707,0.46179996010285707,0.0014505920221745728,0.0027852999913917575,0.26307327480799314
1528,-8.868963341991524,5.587102873497776,3.0436033962483893,0.47736579570209586,0.47736579570209586,0.0018315144080273734,0.002842146206475247,0.272869863648475
1529,-8.898609426042757,5.589804513334033,3.0580496571461073,0.4932072939021153,0.4932072939021153,0.002279358821614168,0.0030007616985523477,0.2827943987518513
1530,-8.928269855913461,5.592069076518113,3.072960363925896,0.5093105654430731,0.5093105654430731,0.0028006569571716166,0.0032830836967222944,0.29284153329589224
1531,-8.957938736137349,5.593882825223224,3.0883422561374534,0.5256634795537145,0.5256634795537145,0.0034020837318726937,0.0037014392587348777,0.3030058994204894
1532,-8.98760986799189,5.595231945860608,3.104205485302865,0.5425102446453394,0.5425102446453394,0.004090446654962556,0.004259343430279936,0.3132821150683761
1533,-9.01727610571571,5.59610231567658,3.1205646168673686,0.5599089907763866,0.5599089907763866,0.004872647504899929,0.004955410458988508,0.3236645725802675
1534,-9.046929194210495,5.5964794987163815,3.137430110802444,0.5775269770924637,0.5775269770924637,0.005755640863836195,0.005787068609811555,0.33414739160225426
1535,-9.076560505491997,5.596349090952545,-3.128378602857854,0.5953137355583148,0.5953137355583148,0.006746430798253749,0.0067526591100170435,0.34472469473486056
1536,-9.106161077429867,5.595696760047746,-3.11048784569748,0.6131928557870944,0.6131928557870944,0.007852054177537161,0.007852126671805022,0.3553906397096809
1537,-9.135721591166368,5.594508303049982,-3.0920944882827235,0.630247563966877,0.630247563966877,0.009079544712236216,0.009086972341228789,0.36613942798824217
1538,-9.16523175404552,5.5927704796790545,-3.0732280248540316,0.6461814315634777,0.6461814315634777,0.01043587809871402,0.010459957766801696,0.3769650786915315
1539,-9.194680088311705,5.5904713361003076,-3.0539055914715783,0.6621208586092527,0.6621208586092527,0.01192794346680573,0.011974775519780014,0.3878613275577748
1540,-9.224054727129117,5.5875992051727685,-3.0341269671488367,0.6781128959329529,0.6781128959329529,0.013562552859046676,0.013635781350847212,0.39882192822168294
1541,-9.253343475971022,5.584142653044271,-3.01389172087466,0.6941064842333866,0.6941064842333866,0.015346425745405394,0.015447787975672663,0.40984068766731674
1542,-9.282533812685864,5.580090510878497,-2.993200601559585,0.7100626017505133,0.7100626017505133,0.017286164708630827,0.01741590254943315,0.4209114770522333
1543,-9.311612400198761,5.575431976803423,-2.972054762383942,0.7259956186076376,0.7259956186076376,0.019388207030439256,0.019545375797161802,0.4320280545588039
1544,-9.340564520605847,5.570156748458127,-2.950454808511707,0.7419193661850775,0.7419193661850775,0.021658753630174048,0.02184145520456401,0.44318385087666
1545,-9.369375016919287,5.564254908920619,-2.9284016997630977,0.7577966803409845,0.7577966803409845,0.02410380387179827,0.024309372809291043,0.45437233292136314
1546,-9.398028439834189,5.557716922215571,-2.905897577071771,0.773560396938054,0.773560396938054,0.02672915238425041,0.02695430963966997,0.4655870697856168
1547,-9.426509061794437,5.550533668290372,-2.882954864142517,0.7885526530128218,0.7885526530128218,0.029540325426298825,0.029781342602086567,0.47682174442861325
1548,-9.454800825987823,5.542697023389381,-2.8596355307240193,0.8000545020581514,0.8000545020581514,0.03254238163995494,0.03279539653300438,0.4880700897301741
1549,-9.482887128061089,5.534202381595617,-2.836012501671138,0.810023803073992,0.810023803073992,0.03573994731407737,0.03600112267842579,0.49932553617011544
1550,-9.5107511699434,5.525046872160093,-2.812109038858006,0.8198884086335309,0.8198884086335309,0.0391372494516706,0.03940268437503473,0.5105814402380378
1551,-9.538376013635874,5.515228068138444,-2.7879289051801894,0.8295381619932761,0.8295381619932761,0.042738307557908736,0.04300404685298897,0.521831226513089
1552,-9.565744621567847,5.504744059669702,-2.7634815316945054,0.8386761358407345,0.8386761358407345,0.04654678668710304,0.046808898101912313,0.5330683973224215
1553,-9.592839959985959,5.4935936728984,-2.738822084205972,0.8444634166468126,0.8444634166468126,0.050565649676082736,0.05082049744568716,0.5442865395254077
1554,-9.619645769760501,5.481778781389236,-2.714054260128762,0.8464172452968279,0.8464172452968279,0.05479700880015417,0.05504153771515816,0.5554792576502556
1555,-9.646146810670725,5.46930467222518,-2.689241089567645,0.8477904688567827,0.8477904688567827,0.05924238868644248,0.0594739786979844,0.5666401093790177
