policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,7343,1080,3909,8566.0,256.9850866706813,0.7517332163229486,-60.12457040160858,33.01701583590162,5.254455698056807,3.7542989377784197,0.591690719127655,0.5919611642069036,0.9304712414741516,-0.025482680648565292,0.0035587444435805082,0.032389312982559204,0.032389312982559204,0.032389312982559204,0.032389312982559204,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7557864031379697,0.5919611642069036,0.0,3.7557864031379697,0.5919611642069036,0.5919611642069036,3.7557864031379697,-0.004679679088738876,0.10473311211362117,0.15000296910499727,0.0,0.0,0.02127583062974736,0.003959543858058483,3.448250357026339e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.028070062982904664,False,False,False
rule,7344,1082,3909,8568.0,257.0450878583233,0.7519087318999561,-60.10522953395439,32.984837448366044,5.253261360114435,3.7544107067348937,0.5917110443115234,0.5921180744859584,0.9309651851654053,-0.025341207161545753,0.004292660392820835,0.03214442357420921,0.03214442357420921,0.03214442357420921,0.03214442357420921,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.756649409672771,0.5921180744859584,0.0,3.756649409672771,0.5921180744859584,0.5921180744859584,3.756649409672771,-0.0046032922809855865,0.25469884500792556,0.30000593820999455,0.0,0.0,0.021346130827441814,0.003926442113235134,3.4520261392056995e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02782260989662719,False,False,False
rule,7345,1083,3909,8569.0,257.0750884521443,0.7519964896884599,-60.085934373331995,32.95262988179263,5.251791104178415,3.754599364239204,0.5917453169822693,0.5924324002055984,0.9312125444412231,-0.0252089686691761,0.0037810588255524635,0.03202186897397041,0.03202186897397041,0.03202186897397041,0.03202186897397041,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.758378201130791,0.5924324002055984,0.0,3.758378201130791,0.5924324002055984,0.5924324002055984,3.758378201130791,-0.0047632405046275075,0.10490880166211591,0.15000296910499727,0.0,0.0,0.021112439641729,0.003912576142831563,6.915165832079851e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02769885657220733,False,False,False
rule,7346,1084,3909,8570.0,257.1050890459653,0.7520842474769636,-60.06666293331711,32.92040573074838,5.250413147320474,3.754820215012461,0.5917854905128479,0.5925898110204727,0.9314602017402649,-0.025062307715415955,0.003358106594532728,0.03189924731850624,0.03189924731850624,0.03189924731850624,0.03189924731850624,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7592439606126,0.5925898110204727,0.0,3.7592439606126,0.5925898110204727,0.5925898110204727,3.7592439606126,-0.004580129150541451,0.10518207798277147,0.15000296910499727,0.0,0.0,0.020889372820965948,0.003896887921987493,3.4630379272346804e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02757508716359511,False,False,False
rule,7347,1085,3909,8571.0,257.1350896397863,0.7521720052654673,-60.04743968041376,32.88815006105646,5.248809899817283,3.7550717736119408,0.5918312072753906,0.5927473839774661,0.931708037853241,-0.0249300729483366,0.00270621245726943,0.0317765548825264,0.0317765548825264,0.0317765548825264,0.0317765548825264,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7601106118760637,0.5927473839774661,0.0,3.7601106118760637,0.5927473839774661,0.5927473839774661,3.7601106118760637,-0.004437080891549602,0.1054665078280362,0.15000296910499727,0.0,0.0,0.02062061147298664,0.003881183753435876,3.4666050538554315e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027451302977733006,False,False,False
rule,7348,1087,3909,8573.0,257.1950908274283,0.7523475208424748,-60.02824286849288,32.855875550943246,5.247336417884841,3.75535262522772,0.5918822884559631,0.5929051168331255,0.9322044849395752,-0.02478061616420746,0.0031244775746017694,0.03153097629547119,0.03153097629547119,0.03153097629547119,0.03153097629547119,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7609781425821907,0.5929051168331255,0.0,3.7609781425821907,0.5929051168331255,0.5929051168331255,3.7609781425821907,-0.004413018211557331,0.2555176737493412,0.30000593820999455,0.0,0.0,0.020605612325016412,0.0038479509073918454,3.470122824507982e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02720369541741418,False,False,False
rule,7349,1088,3909,8574.0,257.2250914212493,0.7524352786309785,-60.009096877226746,32.82356719987919,5.245665497495192,3.7557027449726124,0.5919459462165833,0.593221053126522,0.9324530959129333,-0.02464885637164116,0.0023939483799040318,0.03140809386968613,0.03140809386968613,0.03140809386968613,0.03140809386968613,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7627157921958707,0.593221053126522,0.0,3.7627157921958707,0.593221053126522,0.593221053126522,3.7627157921958707,-0.004225931965625296,0.10578191412626715,0.15000296910499727,0.0,0.0,0.020317572192288937,0.003833976801893993,6.950598454720236e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027079874572387776,False,False,False
rule,7350,1089,3909,8575.0,257.2550920150703,0.7525230364194823,-59.98997972516452,32.791237565022975,5.244144764170895,3.756077584519374,0.5920141339302063,0.5933792520593815,0.9327019453048706,-0.02451026812195778,0.0018099498702213168,0.03128514811396599,0.03128514811396599,0.03128514811396599,0.03128514811396599,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.763585886326598,0.5933792520593815,0.0,3.763585886326598,0.5933792520593815,0.5933792520593815,3.763585886326598,-0.003946802414984939,0.10608925330007922,0.15000296910499727,0.0,0.0,0.020060701965121552,0.003818210074567432,3.4803765229085574e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026956044009720875,False,False,False
rule,7351,1091,3909,8577.0,257.3150932027123,0.7526985519964897,-59.97091576318851,32.758872049757194,5.2424415734319565,3.75647601378864,0.5920865535736084,0.593537601940368,0.9332002997398376,-0.024393150582909584,0.0019692545756697655,0.03103908896446228,0.03103908896446228,0.03103908896446228,0.03103908896446228,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7644568106720238,0.593537601940368,0.0,3.7644568106720238,0.593537601940368,0.593537601940368,3.7644568106720238,-0.003729405604272189,0.2561793895501026,0.30000593820999455,0.0,0.0,0.02000683411024511,0.0037848775758298012,3.483697381703621e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026708358607968677,False,False,False
rule,7352,1092,3909,8578.0,257.3450937965333,0.7527863097849934,-59.95188278191148,32.72648331375536,5.240899356862755,3.7569384378000925,0.5921705961227417,0.5938547455296935,0.9334498643875122,-0.024265538901090622,0.0013527966802939773,0.03091597557067871,0.03091597557067871,0.03091597557067871,0.03091597557067871,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7662011004133142,0.5938547455296935,0.0,3.7662011004133142,0.5938547455296935,0.5938547455296935,3.7662011004133142,-0.0036546725279438244,0.10641174889788617,0.15000296910499727,0.0,0.0,0.019750630290945995,0.0037708183265134855,6.977158965161934e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026584506166180646,False,False,False
rule,7353,1093,3909,8579.0,257.3750943903543,0.7528740675734972,-59.932904844344066,32.69405682353457,5.239182583996618,3.7574204002607874,0.5922582745552063,0.5940135349408395,0.9336996078491211,-0.02416263334453106,0.0005581213044933975,0.030792808160185814,0.030792808160185814,0.030792808160185814,0.030792808160185814,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7670744421746174,0.5940135349408395,0.0,3.7670744421746174,0.5940135349408395,0.5940135349408395,3.7670744421746174,-0.003420702597241884,0.10674340749121035,0.15000296910499727,0.0,0.0,0.019469637001748197,0.003754990941586613,3.4933670452126365e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02646064880196847,False,False,False
rule,7354,1094,3909,8580.0,257.4050949841753,0.7529618253620008,-59.91395960842637,32.66160552754439,5.237632240006721,3.757921017464677,0.5923492908477783,0.5941724666054409,0.9339495897293091,-0.024058794602751732,-7.378708687610924e-05,0.030669590458273888,0.030669590458273888,0.030669590458273888,0.030669590458273888,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.767948566329925,0.5941724666054409,0.0,3.767948566329925,0.5941724666054409,0.5941724666054409,3.767948566329925,-0.0031020903596990623,0.10696337300575316,0.15000296910499727,0.0,0.0,0.019265482453920416,0.0037391486791113907,3.496496621229639e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02633678767178281,False,False,False
rule,7355,1096,3909,8582.0,257.4650961718173,0.7531373409390083,-59.89507107138942,32.62911530329225,5.23591116366648,3.758439425052329,0.5924435257911682,0.5943315383219898,0.9344501495361328,-0.02398088574409485,3.101783659076318e-05,0.030423006042838097,0.030423006042838097,0.030423006042838097,0.030423006042838097,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.768823460770944,0.5943315383219898,0.0,3.768823460770944,0.5943315383219898,0.5943315383219898,3.768823460770944,-0.002850071897227873,0.25707278158555674,0.30000593820999455,0.0,0.0,0.01919246305442357,0.0037056977923734533,3.4995777640762784e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02608905866663559,False,False,False
rule,7356,1097,3909,8583.0,257.4950967656383,0.7532250987275121,-59.876216555996336,32.59659899226454,5.23435913946632,3.7590164965276416,0.5925484299659729,0.5946500937740127,0.9347007870674133,-0.023898346349596977,-0.0006135625881142914,0.03029964491724968,0.03029964491724968,0.03029964491724968,0.03029964491724968,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7705755157570695,0.5946500937740127,0.0,3.7705755157570695,0.5946500937740127,0.5946500937740127,3.7705755157570695,-0.0027553531609882612,0.10696928544262675,0.15000296910499727,0.0,0.0,0.019272067726706157,0.0036915337362193497,7.008219944502514e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025965193025615098,False,False,False
rule,7357,1098,3909,8584.0,257.5250973594593,0.7533128565160158,-59.857419814027125,32.56404250413141,5.2326382688183015,3.7596078363541454,0.5926559567451477,0.5948095732871524,0.9349516034126282,-0.02384486421942711,-0.0014306552475318313,0.030176237225532532,0.030176237225532532,0.030176237225532532,0.030176237225532532,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.771452653079338,0.5948095732871524,0.0,3.771452653079338,0.5948095732871524,0.5948095732871524,3.771452653079338,-0.0024923800873962575,0.10685869535759814,0.15000296910499727,0.0,0.0,0.019433555187424647,0.0036756330670837264,3.508549289074736e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025841328089440525,False,False,False
rule,7358,1099,3909,8585.0,257.5550979532803,0.7534006143045195,-59.83865808691731,32.53145892253153,5.231087516709568,3.7602128000821513,0.5927659869194031,0.594969184610298,0.9352025985717773,-0.023794367909431458,-0.0020812959410250187,0.0300527885556221,0.0300527885556221,0.0300527885556221,0.0300527885556221,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7723305153566393,0.594969184610298,0.0,3.7723305153566393,0.594969184610298,0.594969184610298,3.7723305153566393,-0.0021455435295222357,0.10675231823569466,0.15000296910499727,0.0,0.0,0.019555818312801423,0.0036597180654091314,3.511449109204534e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025717464934073984,False,False,False
rule,7359,1101,3909,8587.0,257.6150991409223,0.753576129881527,-59.81995512746555,32.49883452461061,5.229368541927241,3.760830773905553,0.5928783416748047,0.5951289257921027,0.9357052445411682,-0.02377239614725113,-0.00201105116866529,0.02980576828122139,0.02980576828122139,0.02980576828122139,0.02980576828122139,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.773209091856565,0.5951289257921027,0.0,3.773209091856565,0.5951289257921027,0.5951289257921027,3.773209091856565,-0.0018654007620762705,0.25682396017416576,0.30000593820999455,0.0,0.0,0.019520679709967226,0.003626155265864524,3.514305999702927e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.0254697481998822,False,False,False
rule,7360,1102,3909,8588.0,257.6450997347433,0.7536638876700307,-59.80128790774823,32.46618223257704,5.227820025335649,3.7615030173462083,0.5930005311965942,0.5954487894243422,0.9359568357467651,-0.02374999038875103,-0.002670461079105735,0.029682200402021408,0.029682200402021408,0.029682200402021408,0.029682200402021408,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.774968341833882,0.5954487894243422,0.0,3.774968341833882,0.5954487894243422,0.5954487894243422,3.774968341833882,-0.0017568028814564818,0.10665310341543456,0.15000296910499727,0.0,0.0,0.01966760758077726,0.003611888109692759,7.03699990926765e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02534589669566518,False,False,False
rule,7361,1103,3909,8589.0,257.6751003285643,0.7537516454585345,-59.782680005363865,32.43348830834711,5.226103541169729,3.762185173763154,0.5931245684623718,0.5956089079697884,0.9362086653709412,-0.023759471252560616,-0.0035015083849430084,0.029558595269918442,0.029558595269918442,0.029558595269918442,0.029558595269918442,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.775848993833836,0.5956089079697884,0.0,3.775848993833836,0.5956089079697884,0.5956089079697884,3.775848993833836,-0.001465560644569645,0.10648887211278439,0.15000296910499727,0.0,0.0,0.019882954098284247,0.003595916813930459,3.522607999816074e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025222051124131614,False,False,False
rule,7362,1104,3909,8590.0,257.7051009223853,0.7538394032470381,-59.76410837281739,32.40076586919444,5.224557449020159,3.762876794467975,0.5932503342628479,0.5957691484933478,0.9364606738090515,-0.02377449907362461,-0.004165834281593561,0.02943495661020279,0.02943495661020279,0.02943495661020279,0.02943495661020279,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.776730316713413,0.5957691484933478,0.0,3.776730316713413,0.5957691484933478,0.5957691484933478,3.776730316713413,-0.001089552112356074,0.10632672666304045,0.15000296910499727,0.0,0.0,0.020061057829298082,0.0035799316974756746,3.525291518307938e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02509821248448782,False,False,False
rule,7363,1106,3909,8592.0,257.7651021100273,0.7540149188240456,-59.74559664987046,32.36800150497624,5.222843223777061,3.763577463444192,0.5933777093887329,0.5959295088643618,0.9369652271270752,-0.023819413036108017,-0.004127540625631809,0.029187578707933426,0.029187578707933426,0.029187578707933426,0.029187578707933426,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.77761229875399,0.5959295088643618,0.0,3.77761229875399,0.5959295088643618,0.5959295088643618,3.77761229875399,-0.0007792001026194313,0.2563369803032477,0.30000593820999455,0.0,0.0,0.020087415585294366,0.003546263039829439,3.5279281623079585e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.024850559915478115,False,False,False
rule,7364,1107,3909,8593.0,257.79510270384833,0.7541026766125494,-59.72712157395794,32.33520812916386,5.2212992159444624,3.7643287873136426,0.5935143232345581,0.5962505820909862,0.9372177720069885,-0.023867066949605942,-0.004800797440111637,0.029063845053315163,0.029063845053315163,0.029063845053315163,0.029063845053315163,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7793782015004243,0.5962505820909862,0.0,3.7793782015004243,0.5962505820909862,0.5962505820909862,3.7793782015004243,-0.0006572384751268786,0.10610658568612404,0.15000296910499727,0.0,0.0,0.020293852919712665,0.00353189438930322,7.063610985737156e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.024726747906275524,False,False,False
rule,7365,1108,3909,8594.0,257.82510329766933,0.754190434401053,-59.70870666123912,32.302372281031595,5.219586993312906,3.765086411263439,0.593652069568634,0.5964112910896652,0.9374704360961914,-0.023948516696691513,-0.0056459419429302216,0.02894008159637451,0.02894008159637451,0.02894008159637451,0.02894008159637451,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7802621009931583,0.5964112910896652,0.0,3.7802621009931583,0.5964112910896652,0.5964112910896652,3.7802621009931583,-0.0003345395801769161,0.10588145933014269,0.15000296910499727,0.0,0.0,0.02057029884308577,0.0035158549520594687,3.535597970936166e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02460294666881671,False,False,False
rule,7366,1109,3909,8595.0,257.85510389149033,0.7542781921895568,-59.69032867191647,32.269507037596206,5.218044727053913,3.7658500697351713,0.5937909483909607,0.5965721124788723,0.9377233386039734,-0.024037275463342667,-0.006324803922325373,0.028816290199756622,0.028816290199756622,0.028816290199756622,0.028816290199756622,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7811466186337976,0.5965721124788723,0.0,3.7811466186337976,0.5965721124788723,0.5965721124788723,3.7811466186337976,7.41287374084417e-05,0.10565676487951091,0.15000296910499727,0.0,0.0,0.02081102135125548,0.0034998021686052853,3.538070562557394e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02447915712387287,False,False,False
rule,7367,1111,3909,8597.0,257.91510507913233,0.7544537077665643,-59.67201122344464,32.236599240199645,5.216333967633571,3.7666195097977315,0.5939308404922485,0.5967330446354121,0.9382296800613403,-0.024156561121344566,-0.006319776643067598,0.028568634763360023,0.028568634763360023,0.028568634763360023,0.028568634763360023,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7820317454947663,0.5967330446354121,0.0,3.7820317454947663,0.5967330446354121,0.5967330446354121,3.7820317454947663,0.00013249434617821422,0.2555993067780413,0.30000593820999455,0.0,0.0,0.020905193057842553,0.003466033299671926,3.5405074438745746e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.024231616724392526,False,False,False
rule,7368,1112,3909,8598.0,257.94510567295333,0.754541465555068,-59.65371952231125,32.20366804415993,5.214949494491617,3.7674366181084555,0.5940793752670288,0.5970552334967371,0.9384830594062805,-0.024268196895718575,-0.006851868703961372,0.028444770723581314,0.028444770723581314,0.028444770723581314,0.028444770723581314,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7838037842320538,0.5970552334967371,0.0,3.7838037842320538,0.5970552334967371,0.5970552334967371,3.7838037842320538,0.000553593614994732,0.10535299821006201,0.15000296910499727,0.0,0.0,0.021127524692565205,0.003451564652878543,7.088154949149938e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02410786763794577,False,False,False
rule,7369,1113,3909,8599.0,257.97510626677433,0.7546292233435717,-59.63543309818717,32.17072455358385,5.214100220248385,3.7682570458277875,0.5942285656929016,0.5972164866730317,0.938736617565155,-0.024351755157113075,-0.006852437276393175,0.028320886194705963,0.028320886194705963,0.028320886194705963,0.028320886194705963,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7846906767016746,0.5972164866730317,0.0,3.7846906767016746,0.5972164866730317,0.5972164866730317,3.7846906767016746,0.0008415001608261273,0.10533752057600347,0.15000296910499727,0.0,0.0,0.021194513444788756,0.003435459385420184,3.547569878483259e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.023984133779278993,False,False,False
rule,7370,1114,3909,8600.0,258.00510686059533,0.7547169811320755,-59.617120526199436,32.13778618547433,5.21407995961483,3.7690806691282583,0.5943782925605774,0.5973778434532288,0.9389903545379639,-0.02437148056924343,-0.006027668248862028,0.02819698303937912,0.02819698303937912,0.02819698303937912,0.02819698303937912,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.785578138992758,0.5973778434532288,0.0,3.785578138992758,0.5973778434532288,0.5973778434532288,3.785578138992758,0.0008989747854965818,0.10554402788020269,0.15000296910499727,0.0,0.0,0.021004101517610254,0.003419341215541007,3.5498491643330964e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.023860415997777794,False,False,False
rule,7371,1116,3909,8602.0,258.06510804823733,0.754892496709083,-59.59880627913109,32.104839307665216,5.214380735273676,3.7699073473967886,0.5945286154747009,0.5975393019511837,0.939498245716095,-0.024350548163056374,-0.004047861788421869,0.027949118986725807,0.027949118986725807,0.027949118986725807,0.027949118986725807,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.78646616073151,0.5975393019511837,0.0,3.78646616073151,0.5975393019511837,0.5975393019511837,3.78646616073151,0.0002996234542396423,0.2560925359937788,0.30000593820999455,0.0,0.0,0.020492403977550568,0.0033854773691150176,3.5520869550094146e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.023613031972173168,False,False,False
rule,7372,1117,3909,8603.0,258.09510864205834,0.7549802544975867,-59.58046576731252,32.071897322611854,5.2152129677291725,3.770779244320071,0.5946871638298035,0.5978625174860223,0.9397523999214172,-0.024264663457870483,-0.0023816293105483055,0.027825161814689636,0.027825161814689636,0.027825161814689636,0.027825161814689636,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7882438461731223,0.5978625174860223,0.0,3.7882438461731223,0.5978625174860223,0.5978625174860223,3.7882438461731223,-0.00015456587458430145,0.10655381347490549,0.15000296910499727,0.0,0.0,0.020007138093933466,0.00337091011849386,7.110741766448214e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.023489367349816003,False,False,False
