policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
model,8504,2685,3909,10171.0,305.13603975338543,0.8925844668714349,-35.10018784770551,-7.8092402093764015,5.579369239130283,3.4192769627526554,0.530777633190155,0.5061324357402016,0.8100006580352783,0.0084150405600667,0.03862046077847481,0.0684756189584732,0.22243879735469818,0.42136362195014954,0.22243879735469818,-0.02214420959353447,-0.09170100092887878,-0.07704660795290223,-0.022925250232219696,-0.022925250232219696,0.5,True,1.0,0,0,-0.07704660795290223,3.3607750045240112,0.5201409099134566,-0.014008474173254952,3.283728396571109,0.5061324357402016,0.5061324357402016,3.283728396571109,0.010783375276454664,0.08916530774376111,0.15000296910499727,0.0,0.0,0.016387147642672063,0.023060239349218054,0.0011169101458062159,0.0,0.0,0.0,0.02,0.0,0.0,0.2138598970574453,False,False,False
model,8505,2686,3909,10172.0,305.16604034720643,0.8926722246599386,-35.07431474951052,-7.8313563058080495,5.58136399501955,3.388187863396756,0.5251250863075256,0.5010585617941781,0.8026598691940308,0.00959681998938322,0.03957993537187576,0.0728183388710022,0.22935324907302856,0.42136362195014954,0.22935324907302856,-0.022925250232219696,-0.09496860206127167,-0.07918012454347531,-0.023742150515317917,-0.023742150515317917,0.5,True,1.0,0,0,-0.07918012454347531,3.3350022144114546,0.51545494807481,-0.014396386280631874,3.2558220898679795,0.5010585617941781,0.5010585617941781,3.2558220898679795,0.011571581869117442,0.08771644334693275,0.15000296910499727,0.0,0.0,0.01757243983447552,0.023311918556379454,0.001116252268125173,0.0,0.0,0.0,0.02,0.0,0.0,0.21991592845107938,False,False,False
model,8506,2687,3909,10173.0,305.19604094102743,0.8927599824484423,-35.04864251202881,-7.853233710757913,5.583145896648,3.3577297312396763,0.5195872187614441,0.4960091921702686,0.7953373193740845,0.010779734700918198,0.0401894636452198,0.07719352096319199,0.23641082644462585,0.42136362195014954,0.23641082644462585,-0.023742150515317917,-0.09821870923042297,-0.0812590289934764,-0.024554677307605743,-0.024554677307605743,0.5,True,1.0,0,0,-0.0812590289934764,3.3093095859299537,0.5107835610781734,-0.0147743689079048,3.2280505569364775,0.4960091921702686,0.4960091921702686,3.2280505569364775,0.012338227353282282,0.08640051789269534,0.15000296910499727,0.0,0.0,0.01867115367203951,0.0235360518457016,0.0011108613172600812,0.0,0.0,0.0,0.02,0.0,0.0,0.2258670898124826,False,False,False
model,8507,2688,3909,10174.0,305.22604153484843,0.892847740236946,-35.02314767983267,-7.874853552097719,5.585098911082113,3.3277904467353925,0.514143705368042,0.4909673149084469,0.7880284786224365,0.011989585123956203,0.040832992643117905,0.08160526305437088,0.24361392855644226,0.42136362195014954,0.24361392855644226,-0.024554677307605743,-0.10154494643211365,-0.08336029069419944,-0.025386236608028412,-0.025386236608028412,0.5,True,1.0,0,0,-0.08336029069419944,3.2836805226906574,0.5061237313983014,-0.015156416489854442,3.200320231996458,0.4909673149084469,0.4909673149084469,3.200320231996458,0.013275343017578137,0.08507100237385636,0.15000296910499727,0.0,0.0,0.01979991625994444,0.02373179171844777,0.0011092129976007748,0.0,0.0,0.0,0.02,0.0,0.0,0.23170940070252083,False,False,False
model,8508,2689,3909,10175.0,305.25604212866943,0.8929354980254498,-34.99784718726686,-7.896242979226043,5.586837604688364,3.298288284918283,0.5087797045707703,0.48594166751586737,0.7807292938232422,0.013191178441047668,0.04112499579787254,0.08605767041444778,0.25096458196640015,0.42136362195014954,0.25096458196640015,-0.025386236608028412,-0.10487145185470581,-0.08542040830096717,-0.026217862963676453,-0.026217862963676453,0.5,True,1.0,0,0,-0.08542040830096717,3.258099579638238,0.5014726508433159,-0.015530983327448577,3.1726791713372706,0.48594166751586737,0.48594166751586737,3.1726791713372706,0.014196814007852257,0.08387171747602361,0.15000296910499727,0.0,0.0,0.02083419170230627,0.02390034827582307,0.001105642426367499,0.0,0.0,0.0,0.02,0.0,0.0,0.23743892350967016,False,False,False
model,8509,2690,3909,10176.0,305.28604272249044,0.8930232558139535,-34.972719242492026,-7.9173821346872835,5.588745871627825,3.26914037713653,0.503480076789856,0.4809162776774302,0.7734359502792358,0.014410372823476791,0.041449159383773804,0.09055482596158981,0.2584645748138428,0.42136362195014954,0.2584645748138428,-0.026217862963676453,-0.10828953981399536,-0.08751290379496443,-0.02707238495349884,-0.02707238495349884,0.5,True,1.0,0,0,-0.08751290379496443,3.2325524310208307,0.49682771473106013,-0.015911437053629896,3.145039527225866,0.4809162776774302,0.4809162776774302,3.145039527225866,0.015293910022223411,0.08266679679520417,0.15000296910499727,0.0,0.0,0.021890588104724884,0.02404091574417422,0.0011055857644561762,0.0,0.0,0.0,0.02,0.0,0.0,0.24305177117508894,False,False,False
model,8510,2691,3909,10177.0,305.31604331631144,0.8931110136024573,-34.94778189933048,-7.938297333645153,5.590440304433259,3.2402899555206255,0.4982345402240753,0.47590103046371723,0.7661450505256653,0.015612266026437283,0.041421785950660706,0.09510083496570587,0.2661152184009552,0.42136362195014954,0.2661152184009552,-0.02707238495349884,-0.11171743273735046,-0.08957017341885823,-0.027929358184337616,-0.027929358184337616,0.5,True,1.0,0,0,-0.08957017341885823,3.207025840969303,0.4921865165398733,-0.01628548607615604,3.117455667550445,0.47590103046371723,0.47590103046371723,3.117455667550445,0.015152576107857828,0.08136174868409567,0.15000296910499727,0.0,0.0,0.022845259308815,0.02439266609427616,0.0011033543870168571,0.0,0.0,0.0,0.02,0.0,0.0,0.2509913175965377,False,False,False
model,8511,2692,3909,10178.0,305.34604391013244,0.8931987713909609,-34.923014585932286,-7.958967991424683,5.592304403820533,3.211675223272244,0.4930318593978882,0.4708808268975279,0.7588533163070679,0.016822857782244682,0.04142599180340767,0.09969975054264069,0.2739174962043762,0.42136362195014954,0.2739174962043762,-0.027929358184337616,-0.11524485051631927,-0.09166309312774124,-0.02881121262907982,-0.02881121262907982,0.5,True,1.0,0,0,-0.09166309312774124,3.1815076410641447,0.4875468438298445,-0.016666016932316587,3.0898445479364036,0.4708808268975279,0.4708808268975279,3.0898445479364036,0.016390106712401067,0.08031365217383939,0.15000296910499727,0.0,0.0,0.023814784176647664,0.02446143891428878,0.0011044447845616468,0.0,0.0,0.0,0.02,0.0,0.0,0.2562174706759239,False,False,False
model,8512,2693,3909,10179.0,305.37604450395344,0.8932865291794647,-34.898436136841084,-7.979419844927353,5.593955834135038,3.1832568392865452,0.4878648817539215,0.4658658428625598,0.7515580058097839,0.018007561564445496,0.041078969836235046,0.10435566306114197,0.2818719148635864,0.42136362195014954,0.2818719148635864,-0.02881121262907982,-0.11878956854343414,-0.09372457492221524,-0.029697392135858536,-0.029697392135858536,0.5,True,1.0,0,0,-0.09372457492221524,3.1559867106662938,0.48290667466659887,-0.017040831804039133,3.0622621357440787,0.4658658428625598,0.4658658428625598,3.0622621357440787,0.0176187786825129,0.07940906031563359,0.15000296910499727,0.0,0.0,0.02467579171061516,0.024504657763682974,0.0011032964876929975,0.0,0.0,0.0,0.02,0.0,0.0,0.2613147429514222,False,False,False
model,8513,2694,3909,10180.0,305.40604509777444,0.8933742869679684,-34.874026876060874,-7.999631753104044,5.5957776607786025,3.154987980556295,0.4827250838279724,0.4608417734224714,0.7442563772201538,0.019192596897482872,0.04076321795582771,0.10907264798879623,0.2899784743785858,0.42136362195014954,0.2899784743785858,-0.029697392135858536,-0.12244005501270294,-0.09582320822188169,-0.030610013753175735,-0.030610013753175735,0.5,True,1.0,0,0,-0.09582320822188169,3.1304529620454744,0.478264174917359,-0.01742240149488758,3.0346297538235927,0.4608417734224714,0.4608417734224714,3.0346297538235927,0.019034241550496094,0.07851173505797047,0.15000296910499727,0.0,0.0,0.02554488200694323,0.02452163919720312,0.0011052952768194403,0.0,0.0,0.0,0.02,0.0,0.0,0.26627970967133735,False,False,False
model,8514,2695,3909,10181.0,305.43604569159544,0.8934620447564722,-34.849806174470146,-8.019629047425365,5.597388069298336,3.126841613141533,0.4776075780391693,0.4558190729117246,0.7369462251663208,0.020343709737062454,0.04009626805782318,0.11385478079319,0.298236608505249,0.42136362195014954,0.298236608505249,-0.030610013753175735,-0.12611357867717743,-0.09789242840972454,-0.03152839466929436,-0.03152839466929436,0.5,True,1.0,0,0,-0.09789242840972454,3.1048973294242095,0.4736176962589472,-0.017798623347222643,3.007004901014485,0.4558190729117246,0.4558190729117246,3.007004901014485,0.020443841826149688,0.07776361618433299,0.15000296910499727,0.0,0.0,0.02629903480410576,0.0245138906835527,0.001104994112364306,0.0,0.0,0.0,0.02,0.0,0.0,0.2711090237944201,False,False,False
model,8515,2696,3909,10182.0,305.46604628541644,0.8935498025449758,-34.825755017436784,-8.039390147213632,5.5991697686757345,3.0987816966269905,0.47250574827194214,0.450784185474156,0.7296254634857178,0.021487407386302948,0.03946008160710335,0.1187061294913292,0.30664512515068054,0.42136362195014954,0.30664512515068054,-0.03152839466929436,-0.12989751994609833,-0.09999874020125195,-0.03247437998652458,-0.03247437998652458,0.5,True,1.0,0,0,-0.09999874020125195,3.07931176030911,0.4689657746016564,-0.018181589127500355,2.979313020107858,0.450784185474156,0.450784185474156,2.979313020107858,0.022043468417221906,0.07702845221826402,0.15000296910499727,0.0,0.0,0.027054946310818197,0.024480800478619384,0.0011076752362650843,0.0,0.0,0.0,0.02,0.0,0.0,0.2757994179182079,False,False,False
model,8516,2697,3909,10183.0,305.49604687923744,0.8936375603334796,-34.80189313578836,-8.058940099878388,5.600741141720312,3.0707902008989656,0.4674164056777954,0.44574782159647164,0.7222924828529358,0.02258979342877865,0.03847220912575722,0.12363076955080032,0.31520217657089233,0.42136362195014954,0.31520217657089233,-0.03247437998652458,-0.13370868563652039,-0.10207619270245522,-0.033427171409130096,-0.033427171409130096,0.5,True,1.0,0,0,-0.10207619270245522,3.053689211483049,0.4643071293605544,-0.018559307764082766,2.951613018780594,0.44574782159647164,0.44574782159647164,2.951613018780594,0.02363984482205796,0.07644765850684238,0.15000296910499727,0.0,0.0,0.027689887024462224,0.024423946522690178,0.0011080000530905565,0.0,0.0,0.0,0.02,0.0,0.0,0.2803477054615832,False,False,False
model,8517,2698,3909,10184.0,305.52604747305844,0.8937253181219833,-34.778202004055316,-8.078256970392571,5.602484659498963,3.04283919309054,0.46233439445495605,0.4406971381440376,0.7149457335472107,0.023677704855799675,0.037514202296733856,0.1286327838897705,0.32390525937080383,0.42136362195014954,0.32390525937080383,-0.033427171409130096,-0.1376335173845291,-0.10418938628322194,-0.03440837934613228,-0.03440837934613228,0.5,True,1.0,0,0,-0.10418938628322194,3.028023646075429,0.45964066292280525,-0.018943524778767627,2.9238342597922067,0.4406971381440376,0.4406971381440376,2.9238342597922067,0.02399475797897728,0.07588488742799446,0.15000296910499727,0.0,0.0,0.028320714458823205,0.02434279408069336,0.0011111503595354932,0.0,0.0,0.0,0.02,0.0,0.0,0.284750781141137,False,False,False
model,8518,2699,3909,10185.0,305.55604806687944,0.8938130759104871,-34.75470158278439,-8.097365612430558,5.604018706249979,3.0149173899695194,0.4572577178478241,0.4356430820826325,0.7075840830802917,0.02471761777997017,0.03620343655347824,0.13371622562408447,0.33275097608566284,0.42136362195014954,0.33275097608566284,-0.03440837934613228,-0.14158841967582703,-0.10627308329942048,-0.03539710491895676,-0.03539710491895676,0.5,True,1.0,0,0,-0.10627308329942048,3.0023100347538993,0.45496546086434536,-0.019322378781712814,2.896036951454479,0.4356430820826325,0.4356430820826325,2.896036951454479,0.025762910668299274,0.07538190939005485,0.15000296910499727,0.0,0.0,0.028824953362345695,0.02433816006859905,0.0011118923335091146,0.0,0.0,0.0,0.02,0.0,0.0,0.29018806417055004,False,False,False
model,8519,2700,3909,10186.0,305.58604866070044,0.8939008336989908,-34.73137370723857,-8.116243802651821,5.605725635204199,2.9870030478490532,0.4521823823451996,0.430573516277345,0.7002067565917969,0.025736739858984947,0.03492117300629616,0.13888518512248993,0.3417351543903351,0.42136362195014954,0.3417351543903351,-0.03539710491895676,-0.14565886557102203,-0.10839001863278677,-0.03641471639275551,-0.03641471639275551,0.5,True,1.0,0,0,-0.10839001863278677,2.9765443581581845,0.4502807923923972,-0.01970727611505214,2.8681543395253977,0.430573516277345,0.430573516277345,2.8681543395253977,0.02773039493991895,0.07501405311626659,0.15000296910499727,0.0,0.0,0.029319685138762,0.02419776235697587,0.0011153044771632459,0.0,0.0,0.0,0.02,0.0,0.0,0.29415089354661045,False,False,False
model,8520,2701,3909,10187.0,305.61604925452144,0.8939885914874945,-34.70823846990616,-8.134916270867514,5.60722371112748,2.9590902129254615,0.44710731506347656,0.4254996077824369,0.6928130984306335,0.02670193277299404,0.03328448534011841,0.14414368569850922,0.36009734869003296,0.42136362195014954,0.36009734869003296,-0.03641471639275551,-0.1497609168291092,-0.11047576832808798,-0.0374402292072773,-0.0374402292072773,0.5,True,1.0,0,0,-0.11047576832808798,2.9507236111314907,0.4455861111148165,-0.020086503332379633,2.840247842803403,0.4254996077824369,0.4254996077824369,2.840247842803403,0.029698242802260227,0.07480861715168596,0.15000296910499727,0.0,0.0,0.029682667553424837,0.024036495045924054,0.0011162598688797942,0.0,0.0,0.0,0.02,0.0,0.0,0.2979604782389112,False,False,False
model,8521,2702,3909,10188.0,305.64604984834244,0.8940763492759982,-34.685278849085144,-8.153359850804312,5.608895659743205,2.930935900241934,0.44198834896087646,0.4201937228054799,0.6854028701782227,0.027640769258141518,0.031674839556217194,0.14949578046798706,0.36946216225624084,0.42136362195014954,0.36946216225624084,-0.0374402292072773,-0.1556052416563034,-0.11378033477614381,-0.03890131041407585,-0.03890131041407585,0.5,True,1.0,0,0,-0.11378033477614381,2.9248458102062833,0.44088105640114245,-0.02068733359566251,2.8110654754301394,0.4201937228054799,0.4201937228054799,2.8110654754301394,0.031867334235196394,0.07445914684717583,0.15000296910499727,0.0,0.0,0.030031325295567513,0.023833823844943886,0.0011672946949305362,0.0,0.0,0.0,0.02,0.0,0.0,0.3016142126689328,False,False,False
model,8522,2703,3909,10189.0,305.67605044216344,0.894164107064502,-34.66251572164999,-8.171598645893255,5.6103594206867875,2.902807151882633,0.43687403202056885,0.41509920813428974,0.6779760718345642,0.028520474210381508,0.02970881387591362,0.1549454927444458,0.378938764333725,0.42136362195014954,0.378938764333725,-0.03890131041407585,-0.15987299382686615,-0.11586435512834177,-0.03996824845671654,-0.03996824845671654,0.5,True,1.0,0,0,-0.11586435512834177,2.898909999866935,0.43616545452126093,-0.02106624638697123,2.7830456447385936,0.41509920813428974,0.41509920813428974,2.7830456447385936,0.03248596111226517,0.07463338244322644,0.15000296910499727,0.0,0.0,0.030243582837283612,0.02363178228190116,0.0011207932276618316,0.0,0.0,0.0,0.02,0.0,0.0,0.30510956192262073,False,False,False
model,8523,2703,3909,10189.0,305.67605044216344,0.894164107064502,-34.63993100292233,-8.189610275149201,5.611997397701629,2.874696293985837,0.4317629635334015,0.41000196879845063,0.6779760718345642,0.02936708740890026,0.03134679049253464,0.1549454927444458,0.378938764333725,0.42136362195014954,0.378938764333725,-0.03996824845671654,-0.1641613245010376,-0.11790543473380447,-0.0410403311252594,-0.0410403311252594,0.5,True,1.0,0,0,-0.11790543473380447,2.872916263125283,0.43143932056823325,-0.02143735176978263,2.7550108283914785,0.41000196879845063,0.41000196879845063,2.7550108283914785,0.03485061586653288,-0.07598506320770612,0.0,0.0,0.0,0.03133036755025387,0.023158074069577643,0.0011213926538846052,0.0,0.0,0.0,0.02,0.0,0.0,0.30510956192262073,False,False,False
model,8524,2704,3909,10190.0,305.70605103598444,0.8942518648530057,-34.61752356545819,-8.20743607070379,5.6134215450557585,2.85191720202769,0.4276213049888611,0.4099876956258404,0.6705330610275269,0.030140571296215057,0.029191523790359497,0.16049683094024658,0.3885177671909332,0.42136362195014954,0.3885177671909332,-0.0410403311252594,-0.16427062451839447,-0.11798393718316058,-0.04106765612959862,-0.04106765612959862,0.5,True,1.0,0,0,-0.11798393718316058,2.872916263125283,0.43143932056823325,-0.021451624942392833,2.7549323259421223,0.4099876956258404,0.4099876956258404,2.7549323259421223,0.03721724131687096,0.07517009623597877,0.15000296910499727,0.0,0.0,0.03141033798456192,0.02340983103496361,3.1400979742457483e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.30844405861064694,False,False,False
model,8525,2705,3909,10191.0,305.73605162980544,0.8943396226415095,-34.595241319194706,-8.225045036334846,5.615344429698227,2.8281379063707703,0.42329779267311096,0.4048899116435871,0.6630744338035583,0.0309061948210001,0.027383839711546898,0.1661537140607834,0.39818841218948364,0.42136362195014954,0.39818841218948364,-0.04106765612959862,-0.168566033244133,-0.11997121581507182,-0.04214150831103325,-0.04214150831103325,0.5,True,1.0,0,0,-0.11997121581507182,2.846865729854801,0.42670285997360013,-0.021812948330013057,2.726894514039729,0.4048899116435871,0.4048899116435871,2.726894514039729,0.039795485045003784,0.0737631232234121,0.15000296910499727,0.0,0.0,0.03157091578468681,0.023171569357300522,0.0011215124760957274,0.0,0.0,0.0,0.02,0.0,0.0,0.31161529941049576,False,False,False
