index,x,y
1397,8.619995621835255,-4.124455642554368
1398,8.61707500801031,-4.084592686072355
1399,8.614112857160995,-4.044764020322333
1400,8.611110569583673,-4.0049713585361895
1401,8.608069556275515,-3.965216421770978
1402,8.604991238960773,-3.9255009389212088
1403,8.601877050117016,-3.885826646731063
1404,8.598728433001403,-3.8461952898066225
1405,8.595546841676928,-3.8066086206280967
1406,8.592333741038676,-3.7670683995620804
1407,8.589090606840088,-3.7275763948737755
1408,8.585818925719213,-3.6881343827392237
1409,8.582520195224955,-3.6487441472575495
1410,8.579195923843347,-3.6094074804631733
1411,8.575847631023782,-3.570126182338073
1412,8.572476847205301,-3.530902060824011
1413,8.569085113842817,-3.49173693183476
1414,8.565673983433397,-3.4526326192683365
1415,8.5622450195425,-3.4135909550192514
1416,8.558799796830241,-3.3746137789907285
1417,8.555339901077655,-3.33570293910696
1418,8.55186692921292,-3.2968602913252907
1419,8.548382489337673,-3.258087699648529
1420,8.544888200753192,-3.219387036137113
1421,8.541385693986726,-3.180760180921393
1422,8.53787661081768,-3.1422090222138315
1423,8.534362604303936,-3.10373545632125
1424,8.530845338808057,-3.0653413876570736
1425,8.527326490023583,-3.02702872875356
1426,8.52380774500126,-2.988799400274032
1427,8.520290802175307,-2.950655331025095
1428,8.516777371389663,-2.912598457968906
1429,8.51326917392427,-2.874630726235389
1430,8.509767942521286,-2.836754089134468
1431,8.506275421411381,-2.798970508168299
1432,8.502793366339972,-2.7612819530435173
1433,8.499323544593475,-2.723690401683462
1434,8.495867735025584,-2.6861978402404185
1435,8.49242772808351,-2.648806263107852
1436,8.489005325834224,-2.6115176729326177
1437,8.485602341990749,-2.574334080627236
1438,8.48222060193838,-2.5372575053821
1439,8.478861942760968,-2.500289974677724
1440,8.475528213267154,-2.4634335242969545
1441,8.472221274016647,-2.426690198337239
1442,8.468942997346456,-2.390062049222836
1443,8.46569526739716,-2.3535511377170613
1444,8.462479980139166,-2.3171595329345056
1445,8.459299043398959,-2.2808893123532936
1446,8.456154376885362,-2.2447425618273034
1447,8.453047912215787,-2.208721375598406
1448,8.449981592942498,-2.1728278563086976
1449,8.446957374578854,-2.1370641150127216
1450,8.443977224625588,-2.1014322711897355
1451,8.441043122597033,-2.0659344527559154
1452,8.43815706004742,-2.0305727960766142
1453,8.435321040597074,-1.9953494459785555
1454,8.432537079958731,-1.9602665557621235
1455,8.429807205963758,-1.9253262872135593
1456,8.427133458588418,-1.8905308106172125
1457,8.424517889980123,-1.8558823047677522
1458,8.421962564483708,-1.821382956982439
1459,8.419469558667654,-1.787034963113331
1460,8.417040961350374,-1.7528405275595245
1461,8.414678873626453,-1.7188018632794049
1462,8.412385408892911,-1.68492119180284
1463,8.41016269287546,-1.6512007432434677
1464,8.408012863654747,-1.617642756310895
1465,8.405938071692624,-1.5842494783229464
1466,8.40394047985841,-1.5510231652178832
1467,8.40202226345512,-1.5179660815666611
1468,8.400185610245748,-1.4850805005851493
1469,8.398432720479516,-1.4523687041463744
1470,8.396765806918115,-1.4198329827927334
1471,8.395187094861983,-1.3874756357482618
1472,8.39369882217655,-1.3552989709308414
1473,8.392303239318487,-1.3233053049644457
1474,8.39100260936198,-1.2914969631913809
1475,8.389799208024973,-1.2598762796844953
1476,8.388695323695428,-1.2284455972594448
1477,8.38769325745757,-1.1972072674869114
1478,8.386795323118175,-1.1661636507048445
1479,8.386003847232779,-1.135317116030674
1480,8.385321169131977,-1.1046700413735802
1481,8.384749640947659,-1.0742248134467027
1482,8.384291627639257,-1.043983827779389
1483,8.38394950702003,-1.013949488729407
1484,8.38372566978329,-0.9841242094952104
1485,8.383622519528672,-0.9545104121281517
1486,8.383642472788388,-0.9251105275447274
1487,8.383787959053493,-0.8959269955388084
1488,8.38406142080012,-0.8669622647938615
1489,8.38446531351575,-0.8382187928952114
1490,8.385002105725475,-0.809699046342257
1491,8.385674279018234,-0.7814055005607151
1492,8.38648432807308,-0.7533406399148312
1493,8.387434760685446,-0.7255069577196523
1494,8.38852809779338,-0.6979069562532354
1495,8.389766873473983,-0.670543146731414
1496,8.391153634352623,-0.6434180485449429
1497,8.392690937766734,-0.6165341869322135
1498,8.394381349520879,-0.5898940901385843
1499,8.396227441630264,-0.5635002865611322
1500,8.398231790064251,-0.5373553018934315
1501,8.400396972489816,-0.5114616562702854
1502,8.40272556601504,-0.48582186141251754
1503,8.405220144932661,-0.4604384177717191
1504,8.407883278463494,-0.4353138116750105
1505,8.410717528499971,-0.4104505124697951
1506,8.413725447349622,-0.38585096966853466
1507,8.416909575478568,-0.36151761009350125
1508,8.420272439255015,-0.33745283502154266
1509,8.423816548692749,-0.3136590173288303
1510,8.42754439519463,-0.2901384986356378
1511,8.431458449296082,-0.26689358645109396
1512,8.435561158408593,-0.24392655131794128
1513,8.439854944563205,-0.2212396239572986
1514,8.444342202154012,-0.19883499241342617
1515,8.449025295681636,-0.1767147991984857
1516,8.453906557496758,-0.1548811384372774
1517,8.458988285543573,-0.13333605301204607
1518,8.464272741103297,-0.11208153170720665
1519,8.469762146537677,-0.09111950635411886
1520,8.475458683032462,-0.0704518489758416
1521,8.48136448834091,-0.05008036893190118
1522,8.487481654527272,-0.030006810063045404
1523,8.4938122257103,-0.010232847836015895
1524,8.500358195806728,0.009239913511721374
1525,8.50712150627477,0.02840994382717286
1526,8.51410404385762,0.04727578989708437
1527,8.52130763832693,0.06583607830317251
1528,8.528734060226322,0.08408951827736456
1529,8.536385018614869,0.10203490455703947
1530,8.544262158810596,0.11967112024026276
1531,8.552367060133975,0.13699713964102983
1532,8.560701233651402,0.1540120311444962
1533,8.569266119918721,0.17071496006224365
1534,8.578063086724686,0.18710519148747867
1535,8.587093426834482,0.20318209315030278
1536,8.596358355733194,0.21894513827293768
1537,8.60585900936932,0.2343939084249693
1538,8.61559644189826,0.2495280963785879
1539,8.625571623425806,0.2643475089638223
1540,8.63578543775163,0.27885206992378364
1541,8.646238680112793,0.2930418227698989
1542,8.656932054927232,0.3069169336371672
1543,8.667866173537254,0.32047769413937044
1544,8.67904155195302,0.3337245242243347
1545,8.690458608596055,0.346657975029162
1546,8.702117662042737,0.3592787317354707
1547,8.71401892876777,0.3715876164246318
1548,8.726162520887726,0.38358559093301126
1549,8.738548443904481,0.3952737597072096
1550,8.751176594448745,0.4066533726592951
1551,8.764046758023566,0.41772582802205777
1552,8.777158606747777,0.42849267520422846
1553,8.790511697099534,0.4389556176457315
1554,8.804105467665483,0.44911651566506766
1555,8.81793923735896,0.4589773886594009
1556,8.83201220585002,0.4685404142521336
1557,8.846323455558185,0.4778079252837339
1558,8.860871953786152,0.48678240660804245
1559,8.87565655485362,0.4954664918884364
1560,8.890676002231093,0.5038629603939742
1561,8.905928930673683,0.5119747337955632
1562,8.921413868354968,0.5198048729621175
1563,8.937129239000742,0.527356574756714
1564,8.95307336402289,0.5346331688327534
1565,8.969244464653174,0.5416381144301161
1566,8.98564066407704,0.5483749971713219
1567,9.002259989567447,0.5548475258576865
1568,9.01910037461869,0.5610595292654873
1569,9.036159661080193,0.5670149529421109
1570,9.053435601290328,0.5727178560022177
1571,9.070925860210242,0.5781724079239003
1572,9.088628017557664,0.5833828853448398
1573,9.106539569940715,0.588353668858467
1574,9.124657932991727,0.5930892398101174
1575,9.142980443501065,0.5975941770931932
1576,9.161504361550925,0.6018731539453166
1577,9.18022687264917,0.6059309347444972
1578,9.199145089863123,0.609772371805281
1579,9.218256055953386,0.6134024021749114
1580,9.237556745507673,0.6168260444294922
1581,9.257044067074599,0.6200483954701385
1582,9.276714865297517,0.6230746273191432
1583,9.296565923048306,0.6259099839161291
1584,9.316593963561216,0.6285597779142086
1585,9.336795652566662,0.6310293874761472
1586,9.357167600425058,0.6333242530705138
1587,9.377706364260595,0.6354498742678448
1588,9.398408450095088,0.6374118065368
1589,9.419270314981793,0.6392156580403232
1590,9.440288369139187,0.6408670864317976
1591,9.461458978084826,0.6423717956512075
1592,9.482778464769133,0.6437355327212934
1593,9.504243111709203,0.6449640845437137
1594,9.525849163122656,0.6460632746952
1595,9.547592827061422,0.6470389602237188
1596,9.569470277545554,0.6478970284446273
1597,9.591477656697046,0.6486433937368309
1598,9.613611076873672,0.649283994338946
1599,9.635866622802764,0.6498247891454529
1600,9.658240353715046,0.6502717545028615
1601,9.680728305478446,0.6506308810058605
1602,9.703326492731918,0.6509081702934826
1603,9.726030911019237,0.6511096318452612
1604,9.748837538922837,0.6512412797773889
1605,9.771742340197596,0.651309129638874
1606,9.79474126590469,0.6513191952077003
1607,9.817830256545372,0.6512774852869887
1608,9.841005244194802,0.6511900005011478
1609,9.864262154635862,0.6510627300920406
1610,9.887596909492954,0.6509016487151397
1611,9.911005428365865,0.6507127132356826
1612,9.934483630963513,0.650501859524834
1613,9.958027439237803,0.6502749992558436
1614,9.981632779517437,0.6500380167002044
1615,10.005295584641715,0.649796765523809
1616,10.02901179609437,0.6495570655831113
1617,10.052777366137358,0.6493246997212834
1618,10.076588259944696,0.649105410564372
1619,10.100440457736255,0.6489048973174608
1620,10.124329956911614,0.6487288125608263
1621,10.148252774183813,0.648582759046096
1622,10.172204947713213,0.6484722864924083
1623,10.1961825392413,0.64840288838257
1624,10.220181636224497,0.6483799987592153
1625,10.24419835396798,0.6484089890209634
1626,10.268228837759487,0.648495164718577
1627,10.292269265003151,0.6486437623511222
1628,10.316315847353279,0.648859946162123
1629,10.340364832848213,0.6491488049357264
1630,10.364412508033933,0.6495153488087948
1631,10.388455199696391,0.6499645066965462
1632,10.412489275339412,0.6505011256848392
1633,10.436511143041658,0.6511299713958978
1634,10.460517251279743,0.6518557284072186
1635,10.48450408875129,0.652683000670467
1636,10.508468184198017,0.6536163119303903
1637,10.53240610622883,0.654660106143715
1638,10.556314463142854,0.6558187478980531
1639,10.580189902752563,0.6570965228308077
1640,10.60402911220682,0.6584976380480729
1641,10.627828817813985,0.6600262225435427
1642,10.651585784864968,0.6616863276174093
1643,10.675296817456328,0.6634819272952718
1644,10.69895875831332,0.6654169187470382
1645,10.72256848861301,0.6674951227058287
1646,10.746122927807345,0.669720283886883
1647,10.769619033446197,0.6720960714064584
1648,10.793053801000482,0.6746260792007395
1649,10.816424263685215,0.677313826444738
1650,10.839727492282597,0.6801627579711991
1651,10.862960594965092,0.683176244689505
1652,10.886120717118496,0.6863575840045775
1653,10.909205041165027,0.6897100002357847
1654,10.932210786386394,0.6932366450358403
1655,10.955135208746896,0.6969405978097135
1656,10.977975600716462,0.7008248661335297
1657,11.00072929109375,0.704892386173471
1658,11.023393644829245,0.7091460231046882
1659,11.045966062848283,0.7135885715301984
1660,11.068443981874195,0.7182227558997887
1661,11.09082487425133,0.7230512309289269
1662,11.113106247768165,0.7280765820176555
1663,11.135285645480373,0.7333013256695071
1664,11.157360645533902,0.738727909910397
1665,11.179328860988042,0.7443587147075357
1666,11.201187939638514,0.750196052388326
1667,11.222935563840553,0.7562421680592738
1668,11.244569450331984,0.7624992400248873
1669,11.266087350056269,0.7689693802065817
1670,11.287487047985644,0.7756546345615857
1671,11.308766362944137,0.7825569835018391
1672,11.329923147430698,0.7896783423129081
1673,11.350955287442227,0.7970205615728773
1674,11.371860702296686,0.8045854275712591
1675,11.392637344456173,0.8123746627278986
1676,11.413283199349987,0.820389926011875
1677,11.433796285197712,0.8286328133604072
1678,11.454174652832302,0.8371048580977558
1679,11.474416385523137,0.8458075313541306
1680,11.49451959879914,0.8547422424845884
1681,11.514482440271824,0.86391033948795
1682,11.534303089458358,0.8733131094256859
1683,11.553979757604695,0.8829517788408314
1684,11.573510687508593,0.8928275141768911
1685,11.592894153342728,0.9029414221967375
1686,11.612128460477768,0.9132945504015199
1687,11.631211945305436,0.9238878874495641
1688,11.650142975061602,0.9347223635752775
1689,11.66891994764937,0.9457988510080616
1690,11.687541291462122,0.9571181643912
1691,11.706005465206616,0.9686810612007735
1692,11.724310957726074,0.9804882421645597
1693,11.742456287823252,0.9925403516809405
1694,11.760440004083508,1.0048379782378036
1695,11.778260684697893,1.0173816548314454
1696,11.795916937286213,1.030171859385477
1697,11.813407398720125,1.0432090151697246
1698,11.830730734946219,1.056493491219147
1699,11.847885640809059,1.070025602752718
1700,11.864870839874305,1.0838056115923433
1701,11.881685084251767,1.0978337265817637
1702,11.898327154418483,1.1121101040054577
1703,11.91479585904181,1.1266348480075454
1704,11.931090034802477,1.1414080110106926
1705,11.9472085462177,1.1564295941350136
1706,11.963150285464224,1.1716995476169716
1707,11.97891417220143,1.1872177712283025
1708,11.994499153394381,1.202984114694889
1709,12.009904203136935,1.218998378115683
1710,12.0251283224748,1.2352603123816075
1711,12.0401705392286,1.251769619594455
1712,12.055029907817,1.2685259534857984
1713,12.069705509079734,1.285528919835891
1714,12.084196450100709,1.3027780768925643
1715,12.098501864031077,1.3202729357901568
1716,12.112620909912318,1.3380129609683824
1717,12.126552772499302,1.3559975705912581
1718,12.140296662083385,1.3742261369659994
1719,12.153851814315479,1.3926979869619305
1720,12.167217490029122,1.41141240242938
1721,12.180392975063578,1.4303686206185917
1722,12.193377580086894,1.4495658345986249
1723,12.20617064041898,1.4690031936762535
1724,12.218771515854694,1.4886798038148945
1725,12.23117959048693,1.5085947280534746
1726,12.243394272529676,1.5287469869253585
1727,12.255414994141086,1.5491355588772462
1728,12.26724121124659,1.5697593806880823
1729,12.278872403361946,1.590617347887949
1730,12.290308073416316,1.611708315176981
1731,12.301547747575375,1.6330310968442643
1732,12.312590975064342,1.654584467186733
1733,12.323437327991101,1.6763671609281012
1734,12.334086401169253,1.6983778736377286
1735,12.344537811941201,1.7206152621495483
1736,12.354791200001227,1.7430779449809621
1737,12.36484622721858,1.7657645027517532
1738,12.374702577460527,1.788673478602979
1739,12.38435995641547,1.8118033786158838
1740,12.393818091415989,1.8351526722307911
1741,12.403076731261939,1.8587197926660364
1742,12.41213564604352,1.882503137336832
1743,12.420994626964363,1.9065010682741927
1744,12.429653486164591,1.9307119125438392
1745,12.438112056543915,1.9551339626650979
1746,12.44637019158471,1.9797654770298072
1747,12.45442776517508,2.00460468032122
1748,12.462284671431945,2.029649763932909
1749,12.46994082452411,2.0548988863876603
1750,12.477396158495377,2.0803501737564134
1751,12.48465062708757,2.1060017200771113
1752,12.49170420356365,2.1318515877736446
1753,12.498556880530769,2.1578978080747344
1754,12.505208669763382,2.184138381432853
1755,12.511659602026295,2.210571277943117
1756,12.517909726897743,2.2371944377621884
1757,12.523959112592488,2.26400577152719
1758,12.529807845784878,2.291003160774591
1759,12.535456031431936,2.318184458359151
1760,12.540903792596438,2.3455474888727674
1761,12.546151270269975,2.3730900490634177
1762,12.551198623196056,2.400809908254056
1763,12.556046027693165,2.4287048087615086
1764,12.560693677477849,2.4567724663153907
1765,12.56514178348779,2.485010570476997
1766,12.569390573704895,2.5134167850582085
1767,12.573440292978356,2.5419887485404233
1768,12.577291202847743,2.570724074493414
1769,12.580943581366071,2.5996203519942607
1770,12.584397722922887,2.628675146046249
1771,12.587653938067346,2.6578859979977785
1772,12.59071255333128,2.687250425961256
1773,12.593573911052276,2.71676592523201
1774,12.59623836919679,2.746429968707191
1775,12.598706301183164,2.776240007304663
1776,12.600978095704741,2.80619347038195
1777,12.603054156552947,2.8362877661550767
1778,12.604934902440359,2.8665202821175204
1779,12.606620766823767,2.8968883854590954
1780,12.608112197727293,2.927389423484862
1781,12.609409657565408,2.95802072403403
1782,12.610513622966083,2.9887795958988628
1783,12.611424584593808,3.0196633292435795
1784,12.612143046972689,3.0506691960232497
1785,12.612669528309542,3.08179445040274
1786,12.613004560316941,3.113036329175554
1787,12.613148688036325,3.144392052182776
1788,12.613102469661058,3.1758588227319735
1789,12.6128664763595,3.207433828016088
1790,12.612441292098119,3.239114239532347
1791,12.611827513464524,3.2708972135011702
1792,12.611025749490581,3.302779891285065
1793,12.61003662147547,3.3347593998075253
1794,12.60886076280876,3.3668328519719806
1795,12.607498818793506,3.398997347080629
1796,12.605951446469305,3.4312499712533895
1797,12.604219314435394,3.4635877978467926
1798,12.602303102673716,3.496007887872885
1799,12.600203502371992,3.5285072904181316
1800,12.597921215746817,3.561083043062323
1801,12.595456955866723,3.5937321722974684
1802,12.592811446475269,3.626451693946738
1803,12.589985421814088,3.6592386135833066
1804,12.58697962644602,3.6920899269493006
1805,12.583794815078146,3.7250026203746893
1806,12.580431752384868,3.757973671196188
1807,12.576891212831002,3.7910000481761665
1808,12.57317398049486,3.8240787119215476
1809,12.569280848891317,3.8572066153027156
1810,12.565212620794885,3.890380703872405
1811,12.560970108062797,3.9235979162846517
1812,12.556554131458075,3.956855184713629
1813,12.55196552047265,3.990149435272598
1814,12.547205113150358,4.023477588432797
1815,12.542273755910115,4.056836559442348
1816,12.537172303368921,4.090223258745164
1817,12.531901618164964,4.123634592399839
1818,12.52646257078071,4.157067462498577
1819,12.520856039365952,4.190518767586051
1820,12.515082909560922,4.223985403078386
1821,12.509144074319334,4.25746426168197
1822,12.503040433731494,4.290952233812423
1823,12.496772894847354,4.324446208013468
1824,12.4903423714996,4.357943071375853
1825,12.483749784126735,4.391439709956255
1826,12.476996059596146,4.424933009196158
1827,12.470082131027182,4.458419854340784
1828,12.463008937614239,4.491897130858018
1829,12.455777424449842,4.525361724857243
1830,12.448388542347708,4.558810523508302
1831,12.440843247665837,4.592240415460381
1832,12.433142502129584,4.62564829126092
1833,12.425287272654732,4.659031043774506
1834,12.417278531170581,4.692385568601793
1835,12.409117254443023,4.725708764498388
1836,12.400804423897617,4.758997533793759
1837,12.392341025442649,4.792248782810172
1838,12.383728049292264,4.825459422281544
1839,12.374966489789466,4.858626367772363
1840,12.366057345229274,4.891746540096617
1841,12.357001617681743,4.9248168657366636
1842,12.347800312815071,4.957834277262161
1843,12.338454439718655,4.990795713748956
1844,12.328965010726204,5.023698121197996
1845,12.319333041238785,5.056538452954215
1846,12.309559549547897,5.089313670125488
1847,12.299645556658591,5.122020742001462
1848,12.289592086112494,5.154656646472516
1849,12.279400163810926,5.187218370448637
1850,12.269070817837965,5.219702910278338
1851,12.258605078283512,5.252107272167557
1852,12.248003977066402,5.284428472598559
1853,12.237268547757449,5.316663538748835
1854,12.22639982540252,5.348809508910038
1855,12.215398846345664,5.380863432906837
1856,12.204266648052124,5.412822372515851
1857,12.193004268931466,5.444683401884549
1858,12.181612748160621,5.476443607950156
1859,12.170093125506988,5.508100090858546
1860,12.158446441151497,5.539649964383159
1861,12.146673735511703,5.571090356343904
1862,12.134776049064845,5.602418409026036
1863,12.122754422170917,5.633631279599119
1864,12.110609894895784,5.6647261405358655
1865,12.098343506834228,5.6957001800310785
1866,12.085956296933036,5.726550602420536
1867,12.073449303314069,5.757274628599914
1868,12.060823563097358,5.787869496443678
1869,12.048080112224163,5.8183324612239815
1870,12.03521998528006,5.84866079602959
1871,12.022244215318024,5.878851792184754
1872,12.009153833681493,5.90890275966817
1873,11.995949869827456,5.938811027531806
1874,11.982633351149529,5.968573944319861
1875,11.969205302801033,5.998188878487654
1876,11.95566674751807,6.027653218820528
1877,11.942018705442607,6.05696437485275
1878,11.928262193945532,6.086119777286421
1879,11.91439822744978,6.115116878410365
1880,11.900427817253341,6.143953152519079
1881,11.8863519713524,6.1726260963315704
1882,11.872171694264402,6.201133229410305
1883,11.85788798685109,6.229472094580097
1884,11.843501846141631,6.25764025834702
1885,11.829014265155674,6.285635311317303
1886,11.814426232726422,6.313454868616241
1887,11.799738733323723,6.341096570307091
1888,11.78495274687714,6.368558081809974
1889,11.770069248599022,6.395837094320816
1890,11.755089208807604,6.422931325230194
1891,11.740013592750065,6.449838518542268
1892,11.724843360425606,6.4765564452936975
1893,11.709579466408547,6.503082903972522
1894,11.694222859671383,6.529415720937083
1895,11.67877448340787,6.555552750834912
1896,11.66323527485611,6.581491877021654
1897,11.647606165121628,6.607231011979943
1898,11.631888079000406,6.632768097738347
1899,11.616081934802047,6.658101106290232
1900,11.600188644172793,6.683228040012686
1901,11.58420911191859,6.708146932085414
1902,11.568144235828221,6.732855846909654
1903,11.551994906496333,6.75735288052707
1904,11.53576200714655,6.781636161038657
1905,11.519446413454542,6.805703849023655
1906,11.503048993371054,6.829554137958448
1907,11.486570606945085,6.8531852546354575
1908,11.470012106146871,6.876595459582055
1909,11.453374334691016,6.899783047479467
1910,11.436658127859541,6.922746347581681
1911,11.41986431232499,6.945483724134342
1912,11.402993705973476,6.9679935767936625
1913,11.38604711772779,6.990274341045319
1914,11.369025347370457,7.0123244886233635
1915,11.351929185366819,7.0341425279291405
1916,11.334759412688117,7.055727004450152
1917,11.317516800634573,7.077076501179003
1918,11.300202110658454,7.09818963903227
1919,11.282816094187162,7.119065077269444
1920,11.265359492446299,7.13970151391179
1921,11.247833036282765,7.16009768616129
1922,11.230237445987822,7.180252370819529
1923,11.21257343112017,7.200164384706584
1924,11.19484169032902,7.219832585079979
1925,11.177042911177203,7.239255870053522
1926,11.159177769964206,7.258433179016254
1927,11.141246931549277,7.277363493051343
1928,11.123251049174506,7.296045835354982
1929,11.105190764287872,7.314479271655296
1930,11.087066706366352,7.332662910631245
1931,11.068879492738995,7.350595904331529
1932,11.05062972840997,7.368277448593502
1933,11.03231800588169,7.385706783462054
1934,11.01394490497786,7.402883193608533
1935,10.995510992666556,7.419806008749646
1936,10.977016822883316,7.436474604066347
1937,10.9584629363542,7.452888400622765
1938,10.93984986041889,7.4690468657850975
1939,10.921178108853752,7.48494951364051
1940,10.902448181694922,7.500595905416039
1941,10.883660565061357,7.515985649897513
1942,10.86481573097796,7.531118403848437
1943,10.84591413719863,7.545993872428901
1944,10.826956227029337,7.56061180961449
1945,10.807942429151211,7.574972018615184
1946,10.788873157443605,7.589074352294257
1947,10.769748810807199,7.602918713587201
1948,10.750569772987053,7.6165050559205945
1949,10.731336412395702,7.629833383631041
1950,10.712049081936199,7.6429037523840675
1951,10.692708118825246,7.655716269592997
1952,10.673313844416242,7.668271094837891
1953,10.653866564022362,7.680568440284436
1954,10.634366566739628,7.692608571102844
1955,10.614814125270003,7.70439180588677
1956,10.595209495744466,7.715918517072199
1957,10.575552917546089,7.727189131356367
1958,10.555844613133086,7.738204130116651
1959,10.53608478786194,7.748964049829481
1960,10.516273629810453,7.759469482489239
1961,10.49641130960083,7.769721076027172
1962,10.47649798022275,7.7797195347302806
1963,10.456533776856451,7.78946561966024
1964,10.4365188166958,7.798960149072284
1965,10.416453198771391,7.808203998834138
1966,10.3963370037736,7.817198102844888
1967,10.37617029387566,7.8259434534539185
1968,10.355953112558469,7.834441101874919
1969,10.335685484523825,7.842692158347464
1970,10.315367415940976,7.850697791347288
1971,10.294998894885317,7.858459226248202
1972,10.274579891790172,7.865977743946697
1973,10.254110359898544,7.873254679486495
1974,10.233590235714933,7.880291420683166
1975,10.213019439457081,7.887089406748658
1976,10.192397875507748,7.893650126915917
1977,10.171725432866516,7.899975119063437
1978,10.151001985601534,7.906065968339844
1979,10.130227393301332,7.911924305788489
1980,10.109401501526554,7.917551806971997
1981,10.088524142261775,7.922950190596871
1982,10.06759513436725,7.928121217138052
1983,10.046614284030703,7.933066687463511
1984,10.025581385219098,7.937788441458809
1985,10.00449622013043,7.942288356651701
1986,9.983358559645486,7.946568346836676
1987,9.962168163779628,7.950630360699573
1988,9.94092478213457,7.9544763804421255
1989,9.919628154350159,7.958108420406571
1990,9.89827801055614,7.961528525700198
1991,9.876874071823952,7.964738770819949
1992,9.855416050618484,7.967741258276974
1993,9.833903651249862,7.970538117221242
1994,9.812336570325225,7.9731315020660745
1995,9.790714497200511,7.975523591112754
1996,9.769037114432225,7.977716585175104
1997,9.747304098229199,7.979712706204038
1998,9.725515118904411,7.981514195912171
1999,9.703669841326722,7.9831233143983695
2000,9.681767925372666,7.984542338772348
2001,9.659809026378246,7.985773561779228
2002,9.637792795590672,7.986819290424148
2003,9.61571888062017,7.987681844596803
2004,9.593586925891755,7.988363555696039
2005,9.571396573096994,7.988866765254435
2006,9.549147461645802,7.989193823562883
2007,9.526839229118188,7.989347088295141
2008,9.504471511716067,7.989328923132441
2009,9.48204394471503,7.989141696388053
2010,9.45955616291608,7.988787779631858
2011,9.437007801097476,7.988269546314933
2012,9.414398494466457,7.987589370394128
2013,9.39172787911104,7.986749624956639
2014,9.3689955924518,7.985752680844589
2015,9.346201273693637,7.984600905279605
2016,9.323344564277562,7.983296660487401
2017,9.300425108332462,7.981842302322337
2018,9.2774425531269,7.980240178892024
2019,9.254396549520838,7.978492629181874
2020,9.231286752417375,7.976601981680058
2021,9.208112821185818,7.974570553088452
2022,9.184874419881668,7.972400647646287
2023,9.161571217262807,7.970094557068262
2024,9.138202886776877,7.967654560569534
2025,9.114769106548566,7.965082924891122
2026,9.091269559366825,7.96238190432524
2027,9.06770393267218,7.959553740740708
2028,9.044071918543924,7.956600663608306
2029,9.020373213687451,7.953524890026162
2030,8.996607519421465,7.950328624745109
2031,8.972774541665267,7.947014060194079
2032,8.948873990925994,7.943583376505457
2033,8.924905582285893,7.940038741540477
2034,8.900869035389583,7.936382310914572
2035,8.876764074431303,7.932616228022776
2036,8.852590428142163,7.928742624065069
2037,8.828347829777442,7.92476361807177
2038,8.804036017103822,7.920681316928917
2039,8.779654732386634,7.916497815403622
2040,8.75520372237715,7.912215196169452
2041,8.73068273829982,7.907835529831814
2042,8.706091535839542,7.903360874953317
2043,8.681429875128915,7.89879327807915
2044,8.656697520735518,7.894134773762463
2045,8.631894241649126,7.889387384589728
2046,8.607019811269012,7.8845531212061175
2047,8.582074007391215,7.879633982340895
2048,8.557056612195748,7.874631954832764
2049,8.531967412233898,7.86954901365526
2050,8.506806198415491,7.864387121942122
2051,8.481572765996116,7.859148231012649
2052,8.45626691456442,7.853834280397113
2053,8.430888448029355,7.8484471978620896
2054,8.405437174607414,7.842988899435859
2055,8.379912906809935,7.8374612894337785
2056,8.354315461430348,7.831866260483647
2057,8.328644659531404,7.826205693551079
2058,8.302900326432464,7.820481457964893
2059,8.27708229169677,7.814695411442477
2060,8.251190389118664,7.808849400115154
2061,8.225224456710874,7.8029452585535735
2062,8.199184336691799,7.796984809793076
2063,8.173069875472695,7.790969865359064
2064,8.146880923645016,7.784902225292378
2065,8.120617335967623,7.778783678174688
2066,8.094278971354075,7.7726160011538425
2067,8.067865692859852,7.766400959969256
2068,8.041377367669654,7.7601403089772765
2069,8.014813867084628,7.753835791176572
2070,7.988175066509679,7.747489138233499
2071,7.961460845440632,7.741102070507461
2072,7.934671087451605,7.73467629707631
2073,7.907805680182201,7.728213515761706
2074,7.880864515324788,7.721715413154482
2075,7.853847488611753,7.715183664640048
2076,7.826754499802761,7.708619934423727
2077,7.799585452672029,7.7020258755561635
2078,7.772340254995565,7.695403129958677
2079,7.745018818538453,7.688753328448637
2080,7.717621059042069,7.682078090764855
2081,7.6901468962114015,7.675379025592933
2082,7.6625962537022625,7.66865773059066
2083,7.634969059108573,7.661915792413378
2084,7.607265243949609,7.655154786739352
2085,7.579484743657272,7.64837627829515
2086,7.551627497563339,7.6415818208810125
2087,7.523693448886731,7.6347729573962315
2088,7.495682544720781,7.627951219864531
2089,7.467594736020448,7.621118129459417
2090,7.439429977589643,7.614275196529579
2091,7.41118822806845,7.607423920624257
2092,7.382869449920383,7.600565790518599
2093,7.3544736094196725,7.593702284239062
2094,7.3260006766384915,7.586834869088765
2095,7.2974506254342435,7.579965001672873
2096,7.268823433436821,7.573094127923977
2097,7.240119082035815,7.566223683127441
2098,7.211337556367867,7.55935509194682
2099,7.182478845303842,7.552489768449187
2100,7.153542941436146,7.54562911613055
2101,7.124529841065952,7.538774527941202
2102,7.095439544190474,7.53192738631109
2103,7.06627205449023,7.525089063175217
2104,7.03702737931629,7.518260919998978
2105,7.0077055296775494,7.511444307803576
2106,6.978306520227971,7.504640567191358
2107,6.948830369253862,7.4978510283712145
