index,x,y
1562,-53.914207580328366,19.962602101300956
1563,-53.901034033199025,19.935689016370908
1564,-53.88785491167384,19.908779058832366
1565,-53.87467022811919,19.881872216686045
1566,-53.861479994901394,19.85496847793268
1567,-53.848284224386845,19.82806783057298
1568,-53.83508292894188,19.801170262607684
1569,-53.82187612093285,19.774275762037497
1570,-53.80866381272611,19.747384316863165
1571,-53.795446016688025,19.720495915085394
1572,-53.782222745184924,19.693610544704903
1573,-53.768994010583185,19.666728193722417
1574,-53.75575982524916,19.63984885013868
1575,-53.7425202015492,19.612972501954395
1576,-53.72927515184963,19.586099137170283
1577,-53.71602468851684,19.559228743787077
1578,-53.70276882391718,19.532361309805502
1579,-53.68950757041699,19.505496823226263
1580,-53.67624094038263,19.478635272050102
1581,-53.66296894618046,19.451776644277736
1582,-53.64969160017684,19.424920927909884
1583,-53.6364089147381,19.398068110947275
1584,-53.62312090223061,19.371218181390628
1585,-53.60982757502072,19.34437112724066
1586,-53.59652894547479,19.31752693649811
1587,-53.58322502595916,19.290685597163684
1588,-53.56991582884019,19.263847097238116
1589,-53.55660136648424,19.237011424722123
1590,-53.54328165125767,19.210178567616435
1591,-53.52995669552683,19.183348513921764
1592,-53.51662651165804,19.156521251638846
1593,-53.503291112017706,19.129696768768397
1594,-53.48995050897215,19.10287505331113
1595,-53.476604714887735,19.076056093267777
1596,-53.46325374213082,19.049239876639067
1597,-53.44989760306774,19.02242639142572
1598,-53.436536310064874,18.99561562562846
1599,-53.42316987548856,18.968807567248007
1600,-53.40979831170517,18.94200220428508
1601,-53.39642163108104,18.915199524740405
1602,-53.383039845982495,18.8883995166147
1603,-53.36965296877596,18.86160216790871
1604,-53.35626101182774,18.83480746662313
1605,-53.34286398750419,18.808015400758688
1606,-53.32946190817167,18.78122595831612
1607,-53.31605478619656,18.75443912729614
1608,-53.302642633945176,18.727654895699477
1609,-53.28922546378389,18.70087325152685
1610,-53.275803288079054,18.67409418277898
1611,-53.26237611919702,18.647317677456588
1612,-53.24894396950415,18.620543723560406
1613,-53.23550685136679,18.593772309091147
1614,-53.222064777151296,18.567003422049545
1615,-53.20861775922403,18.540237050436318
1616,-53.19516580995131,18.51347318225217
1617,-53.18170894169954,18.48671180549786
1618,-53.16824716683505,18.45995290817408
1619,-53.1547804977242,18.433196478281577
1620,-53.14130894673331,18.40644250382105
1621,-53.127832526228794,18.379690972793245
1622,-53.11435124857696,18.352941873198873
1623,-53.10086512614418,18.326195193038654
1624,-53.087374171296815,18.29945092031332
1625,-53.073878396401184,18.272709043023582
1626,-53.06037781382369,18.245969549170173
1627,-53.04687243593066,18.219232426753816
1628,-53.03336227508845,18.192497663775228
1629,-53.01984734366339,18.165765248235132
1630,-53.00632765402188,18.139035168134257
1631,-52.992803218530256,18.11230741147332
1632,-52.97927404955487,18.08558196625305
1633,-52.96574015946207,18.058858820474168
1634,-52.952201560618214,18.03213796213739
1635,-52.93865826538964,18.005419379243442
1636,-52.92511028614275,17.97870305979306
1637,-52.91155763524383,17.95198899178693
1638,-52.8980003250593,17.925277163225825
1639,-52.88443836795547,17.89856756211044
1640,-52.870871776298706,17.871860176441498
1641,-52.857300562455364,17.845154994219726
1642,-52.84372473879182,17.818452003445852
1643,-52.83014431767439,17.791751192120593
1644,-52.81655931146944,17.76505254824467
1645,-52.80296973254333,17.73835605981881
1646,-52.78937559326241,17.711661714843732
1647,-52.77577690599305,17.68496950132016
1648,-52.762173683101565,17.658279407248827
1649,-52.74856593695436,17.631591420630443
1650,-52.734953679917744,17.604905529465732
1651,-52.7213369243581,17.578221721755423
1652,-52.707715682641776,17.551539985500238
1653,-52.6940899671351,17.52486030870089
1654,-52.68045979020447,17.498182679358116
1655,-52.6668251642162,17.471507085472634
1656,-52.65318610153668,17.444833515045165
1657,-52.63954261453224,17.418161956076435
1658,-52.62589471556922,17.391492396567145
1659,-52.612242417014,17.364824824518056
1660,-52.59858573123294,17.33815922792987
1661,-52.58492467059238,17.311495594803315
1662,-52.57125924745867,17.28483391313911
1663,-52.55758947419816,17.258174170937973
1664,-52.54391536317723,17.231516356200643
1665,-52.530236926762214,17.20486045692783
1666,-52.51655417731946,17.17820646112026
1667,-52.50286712721534,17.151554356778654
1668,-52.48917578881619,17.12490413190374
1669,-52.475480174488375,17.098255774496238
1670,-52.46178029659825,17.07160927255687
1671,-52.44807616751215,17.044964614086354
1672,-52.43436779959647,17.01832178708543
1673,-52.42065520521752,16.991680779554798
1674,-52.40693839674169,16.9650415794952
1675,-52.3932173865353,16.93840417490735
1676,-52.379492186964725,16.911768553791973
1677,-52.36576281039632,16.885134704149788
1678,-52.35202926919642,16.858502613981525
1679,-52.338291575731404,16.831872271287892
1680,-52.324549742367594,16.805243664069632
1681,-52.31080378147139,16.77861678032746
1682,-52.29705370540911,16.7519916080621
1683,-52.28329952654711,16.72536813527427
1684,-52.269541257251774,16.6987463499647
1685,-52.25577890988943,16.672126240134105
1686,-52.24201249682642,16.645507793783214
1687,-52.228242030429115,16.618890998912747
1688,-52.214467523063874,16.592275843523428
1689,-52.200688987097045,16.565662315615974
1690,-52.18690643489498,16.539050403191123
1691,-52.17311987882403,16.512440094249584
1692,-52.15932933125056,16.48583137679208
1693,-52.145534804540915,16.459224238819342
1694,-52.13173631106145,16.432618668332093
1695,-52.11793386317853,16.40601465333105
1696,-52.10412747325849,16.37941218181694
1697,-52.0903171536677,16.35281124179048
1698,-52.076502916772505,16.326211821252397
1699,-52.06268477493926,16.299613908203415
1700,-52.048862740534304,16.273017490644246
1701,-52.03503682592402,16.24642255657563
1702,-52.02120704347475,16.21982909399829
1703,-52.007373405552855,16.193237090912938
1704,-51.99353592452467,16.166646535320297
1705,-51.97969461275657,16.140057415221097
1706,-51.965849482614885,16.113469718616056
1707,-51.95200054646599,16.0868834335059
1708,-51.938147816676235,16.060298547891353
1709,-51.92429130561197,16.033715049773132
1710,-51.91043102563954,16.007132927151957
1711,-51.89656698912532,15.980552168028565
1712,-51.88269920843565,15.953972760403671
1713,-51.868827695936886,15.927394692277995
1714,-51.85495246399538,15.900817951652265
1715,-51.84107352497749,15.8742425265272
1716,-51.82719089124957,15.847668404903525
1717,-51.81330457517798,15.821095574781964
1718,-51.79941458912905,15.794524024163238
1719,-51.78552094546915,15.76795374104807
1720,-51.77162365656463,15.741384713437178
1721,-51.757722734781865,15.714816929331294
1722,-51.74381819248718,15.688250376731139
1723,-51.72991004204695,15.661685043637434
1724,-51.71599829582751,15.635120918050902
1725,-51.70208296619525,15.608557987972269
1726,-51.688164065516474,15.581996241402255
1727,-51.674241606157565,15.55543566634158
1728,-51.660315600484864,15.528876250790974
1729,-51.64638606086474,15.50231798275115
1730,-51.632452999663556,15.475760850222843
1731,-51.61851642924762,15.449204841206765
1732,-51.60457636198333,15.422649943703645
1733,-51.590632810237025,15.396096145714205
1734,-51.576685786375066,15.36954343523917
1735,-51.56273530276379,15.342991800279258
1736,-51.548781371769564,15.316441228835195
1737,-51.534824005758736,15.289891708907703
1738,-51.52086321709766,15.263343228497504
1739,-51.50689901815271,15.236795775605323
1740,-51.492931421290216,15.210249338231886
1741,-51.47896043887653,15.183703904377907
1742,-51.46498608327802,15.157159462044108
1743,-51.45100836686103,15.130615999231225
1744,-51.43702730199193,15.104073503939976
1745,-51.42304290103706,15.07753196417108
1746,-51.40905517636278,15.050991367925265
1747,-51.39506414033544,15.024451703203248
1748,-51.381069805321395,14.997912958005756
1749,-51.367072183686986,14.97137512033351
1750,-51.35307128779858,14.944838178187227
1751,-51.33906713002254,14.918302119567644
1752,-51.325059722725214,14.891766932475475
1753,-51.31104907827294,14.865232604911442
1754,-51.2970352090321,14.838699124876275
1755,-51.28301812736902,14.812166480370689
1756,-51.26899784565006,14.78563465939541
1757,-51.254974376241606,14.759103649951163
1758,-51.24094773150996,14.732573440038665
1759,-51.22691792382152,14.706044017658645
1760,-51.21288496554263,14.679515370811826
1761,-51.19884886903961,14.652987487498924
1762,-51.18480964667884,14.62646035572067
1763,-51.17076731082669,14.599933963477772
1764,-51.1567218738495,14.573408298770978
1765,-51.14267334811362,14.546883349600996
1766,-51.128621745985384,14.520359103968547
1767,-51.11456707983119,14.49383554987436
1768,-51.10050936201736,14.467312675319155
1769,-51.08644860491026,14.440790468303653
1770,-51.07238482087624,14.414268916828583
1771,-51.05831802228167,14.387748008894665
1772,-51.04424822149288,14.361227732502615
1773,-51.03017543087623,14.334708075653166
1774,-51.01609966279809,14.30818902634704
1775,-51.002020929624784,14.28167057258495
1776,-50.9879392437227,14.255152702367633
1777,-50.97385461745816,14.228635403695797
1778,-50.95976706319753,14.202118664570175
1779,-50.94567659330719,14.175602472991493
1780,-50.93158322015345,14.14908681696046
1781,-50.917486956102685,14.122571684477812
1782,-50.903387809666555,14.096057066418743
1783,-50.88928572746743,14.069542999809938
1784,-50.8751806062347,14.0430295588837
1785,-50.86107234127739,14.016516818931565
1786,-50.846960827904496,13.99000485524508
1787,-50.83284596142503,13.963493743115786
1788,-50.81872763714797,13.936983557835205
1789,-50.80460575038232,13.91047437469489
1790,-50.790480196437095,13.883966268986374
1791,-50.77635087062127,13.857459316001187
1792,-50.762217668243885,13.830953591030884
1793,-50.748080484613915,13.804449169366993
1794,-50.73393921504036,13.777946126301053
1795,-50.71979375483224,13.75144453712461
1796,-50.70564399929853,13.724944477129187
1797,-50.69148984374823,13.69844602160633
1798,-50.67733118349037,13.671949245847586
1799,-50.66316791383395,13.645454225144483
1800,-50.648999930087925,13.618961034788562
1801,-50.63482712756133,13.592469750071361
1802,-50.62064940156318,13.56598044628442
1803,-50.60646664740243,13.539493198719274
1804,-50.59227876038812,13.513008082667467
1805,-50.57808563582925,13.486525173420533
1806,-50.5638871690348,13.460044546270002
1807,-50.54968325531377,13.433566276507426
1808,-50.53547378997518,13.407090439424344
1809,-50.52125866832801,13.380617110312286
1810,-50.507037785681284,13.354146364462794
1811,-50.49281103734399,13.32767827716741
1812,-50.47857831862512,13.301212923717658
1813,-50.46433952483369,13.274750379405097
1814,-50.45009455127871,13.248290719521252
1815,-50.435843293269144,13.22183401935766
1816,-50.42158564611403,13.195380354205868
1817,-50.407321505122326,13.168929799357405
1818,-50.39305076560309,13.14248243010382
1819,-50.37877332286528,13.11603832173664
1820,-50.36448907221789,13.089597549547412
1821,-50.35019790896996,13.06316018882767
1822,-50.33589972843047,13.036726314868956
1823,-50.32159442590842,13.010296002962802
1824,-50.30728189671281,12.983869328400749
1825,-50.292962036152645,12.95744636647434
1826,-50.27863473953692,12.931027192475108
1827,-50.26429990217463,12.904611881694583
1828,-50.2499574193748,12.878200509424326
1829,-50.2356071864464,12.851793150955858
1830,-50.22124909869846,12.825389881580723
1831,-50.206883051439966,12.798990776590463
1832,-50.1925089399799,12.772595911276605
1833,-50.178126659627296,12.746205360930695
1834,-50.16373610569115,12.719819200844276
1835,-50.14933717348045,12.693437506308875
1836,-50.13492975830418,12.667060352616039
1837,-50.12051375547138,12.6406878150573
1838,-50.10608906029102,12.614319968924203
1839,-50.091655568072134,12.587956889508282
1840,-50.07721317412368,12.561598652101074
1841,-50.06276177375468,12.535245331994119
1842,-50.04830126227415,12.508897004478962
1843,-50.033831534991066,12.48255374484713
1844,-50.01935248721442,12.456215628390167
1845,-50.00486401425326,12.42988273039961
1846,-49.99036601141654,12.403555126167001
1847,-49.97585837401329,12.377232890983878
1848,-49.96134099735249,12.350916100141765
1849,-49.94681377674315,12.324604828932218
1850,-49.932276607494266,12.298299152646772
1851,-49.91772938491485,12.271999146576965
1852,-49.90317200431388,12.245704886014327
1853,-49.888604361000404,12.21941644625041
1854,-49.87402635028336,12.19313390257674
1855,-49.8594378674718,12.166857330284863
1856,-49.84483880787469,12.140586804666311
1857,-49.830229066801046,12.114322401012627
1858,-49.81560853955988,12.08806419461535
1859,-49.80097712146018,12.061812260766017
1860,-49.786334707810916,12.03556667475616
1861,-49.77168119392116,12.00932751187733
1862,-49.75701647509986,11.983094847421054
1863,-49.74234044665601,11.956868756678876
1864,-49.727653003898666,11.930649314942334
1865,-49.71295404213676,11.904436597502965
1866,-49.69824345667935,11.878230679652308
1867,-49.68352114283539,11.852031636681899
1868,-49.668786995913905,11.82583954388328
1869,-49.65404091122391,11.799654476547982
1870,-49.63928278407437,11.773476509967553
1871,-49.62451250977432,11.74730571943353
1872,-49.609729983632725,11.721142180237447
1873,-49.59493510095864,11.694985967670846
1874,-49.580127757061014,11.66883715702526
1875,-49.56530784724887,11.642695823592232
1876,-49.550475266831214,11.616562042663304
1877,-49.535629911117006,11.590435889530001
1878,-49.5207716754153,11.564317439483878
1879,-49.50590045503506,11.538206767816458
1880,-49.491016145285315,11.512103949819288
1881,-49.476118641475054,11.486009060783909
1882,-49.461207838913275,11.45992217600185
1883,-49.44628363290897,11.433843370764656
1884,-49.43134591877116,11.407772720363864
1885,-49.416394591808825,11.381710300091012
1886,-49.40142954733098,11.355656185237637
1887,-49.386450680646625,11.32961045109528
1888,-49.37145788706473,11.303573172955474
1889,-49.35645106189437,11.277544426109769
1890,-49.341430100444455,11.251524285849682
1891,-49.32639489802405,11.225512827466773
1892,-49.31134534994214,11.199510126252573
1893,-49.2962813515077,11.173516257498619
1894,-49.281202798029774,11.147531296496453
1895,-49.26610958481733,11.121555318537608
1896,-49.25100160717939,11.095588398913625
1897,-49.23587876042492,11.06963061291604
1898,-49.220740939862964,11.043682035836397
1899,-49.205588040802496,11.017742742966227
1900,-49.190419958552525,10.991812809597073
1901,-49.17523658842203,10.96589231102047
1902,-49.16003782572006,10.939981322527961
1903,-49.14482356575558,10.914079919411082
1904,-49.1295937038376,10.888188176961373
1905,-49.114348135275115,10.862306170470367
1906,-49.09908675537712,10.836433975229605
1907,-49.083809459452645,10.810571666530628
1908,-49.06851614281066,10.784719319664973
1909,-49.05320670076018,10.758877009924177
1910,-49.0378810286102,10.73304481259978
1911,-49.022539021669715,10.70722280298331
1912,-49.007180575247745,10.681411056366324
1913,-48.991805584653285,10.655609648040352
1914,-48.976413945195326,10.62981865329693
1915,-48.96100555218286,10.604038147427598
1916,-48.94558030092492,10.578268205723893
1917,-48.93013808673047,10.552508903477355
1918,-48.91467880490853,10.526760315979523
1919,-48.89920235076812,10.501022518521932
1920,-48.8837086196182,10.475295586396124
1921,-48.868197506767785,10.449579594893633
1922,-48.852668907525896,10.423874619306003
1923,-48.837122717201524,10.398180734924768
1924,-48.821558831103644,10.372498017041467
1925,-48.8059771445413,10.346826540947642
1926,-48.79037755282345,10.321166381934827
1927,-48.77475995125913,10.29551761529456
1928,-48.759124235157316,10.269880316318384
1929,-48.74347029982701,10.244254560297831
1930,-48.727798040577255,10.218640422524446
1931,-48.71210735271697,10.19303797828976
1932,-48.696398131555235,10.167447302885313
1933,-48.680670272401,10.141868471602649
1934,-48.664923670563304,10.116301559733303
1935,-48.64915822135112,10.090746642568815
1936,-48.63337382007346,10.065203795400722
1937,-48.61757036203932,10.039673093520559
1938,-48.6017477425577,10.01415461221987
1939,-48.5859058569376,9.988648426790188
1940,-48.570044600488025,9.963154612523057
1941,-48.55416386851799,9.937673244710014
1942,-48.53826355633645,9.912204398642592
1943,-48.52234355925246,9.886748149612332
1944,-48.50640377257499,9.861304572910775
1945,-48.49044409161305,9.835873743829456
1946,-48.474464411675626,9.810455737659915
1947,-48.45846462807174,9.785050629693691
1948,-48.44244463611038,9.759658495222322
1949,-48.426404331100564,9.734279409537347
1950,-48.41034360835127,9.708913447930302
1951,-48.394262363171514,9.683560685692727
1952,-48.37816049087028,9.65822119811616
1953,-48.36203788675657,9.632895060492126
1954,-48.34589444613941,9.607582348112192
1955,-48.329730064327784,9.582283136267877
1956,-48.31354463663068,9.556997500250723
1957,-48.297338058357134,9.53172551535227
1958,-48.281110224816096,9.506467256864054
1959,-48.26486103131661,9.481222800077614
1960,-48.248590373167666,9.455992220284488
1961,-48.232298186233784,9.430775565935363
1962,-48.215984578882455,9.405572771313405
1963,-48.19964970533781,9.380383740352425
1964,-48.18329371982445,9.35520837698599
1965,-48.16691677656694,9.330046585147679
1966,-48.150519029789834,9.304898268771048
1967,-48.13410063371769,9.279763331789681
1968,-48.11766174257507,9.25464167813714
1969,-48.10120251058655,9.229533211746997
1970,-48.08472309197669,9.204437836552824
1971,-48.068223640970054,9.179355456488187
1972,-48.05170431179117,9.154285975486657
1973,-48.03516525866465,9.129229297481807
1974,-48.018606635815026,9.104185326407201
1975,-48.002028597466854,9.079153966196406
1976,-47.98543129784474,9.054135120783007
1977,-47.96881489117322,9.029128694100564
1978,-47.95217953167685,9.004134590082648
1979,-47.93552537358018,8.979152712662827
1980,-47.91885257110781,8.954182965774681
1981,-47.902161278484286,8.929225253351765
1982,-47.88545164993416,8.904279479327657
1983,-47.86872383968202,8.879345547635927
1984,-47.851978001952396,8.854423362210142
1985,-47.83521429096987,8.829512826983875
1986,-47.81843286095899,8.804613845890692
1987,-47.80163386614435,8.779726322864166
1988,-47.78481746075049,8.754850161837869
1989,-47.76798379900198,8.729985266745366
1990,-47.75113303512335,8.705131541520228
1991,-47.73426532333923,8.680288890096028
1992,-47.71738081787411,8.655457216406331
1993,-47.70047967295261,8.630636424384715
1994,-47.68356204279927,8.605826417964742
1995,-47.66662808163862,8.581027101079982
1996,-47.64967794369529,8.556238377664004
1997,-47.63271178319377,8.531460151650384
1998,-47.61572975435869,8.506692326972694
1999,-47.59873201141458,8.481934807564498
2000,-47.581718708586,8.457187497359365
2001,-47.56469000009752,8.43245030029087
2002,-47.54764604017369,8.407723120292578
2003,-47.530586983039086,8.38300586129806
2004,-47.513512982918265,8.35829842724089
2005,-47.49642419403581,8.333600722054632
2006,-47.47932077061625,8.308912649672859
2007,-47.46220286688418,8.284234114029141
2008,-47.445070637064134,8.25956501905705
2009,-47.427924235380694,8.23490526869015
2010,-47.410763816058406,8.210254766862013
2011,-47.39358953332185,8.185613417506213
2012,-47.37640154139558,8.160981124556319
2013,-47.359199994504166,8.136357791945896
2014,-47.34198504687215,8.111743323608515
2015,-47.32475685272411,8.08713762347775
2016,-47.30751556628462,8.06254059548717
2017,-47.29026134177822,8.037952143570333
2018,-47.272994333429494,8.01337217166083
2019,-47.25571469546297,7.988800583692218
2020,-47.23842258210327,7.96423728359807
2021,-47.2211181475749,7.9396821753119555
2022,-47.20380154610245,7.915135162767443
2023,-47.18647293191047,7.890596149898106
2024,-47.16913245922354,7.866065040637512
2025,-47.15178028226621,7.841541738919229
2026,-47.13441655526302,7.817026148676828
2027,-47.11704143243858,7.792518173843882
2028,-47.09965506801745,7.768017718353959
2029,-47.08225761622413,7.743524686140626
2030,-47.06484923128326,7.719038981137458
2031,-47.04743006741935,7.694560507278019
2032,-47.03000027885698,7.670089168495883
2033,-47.01256001982073,7.645624868724623
2034,-46.995109444535125,7.621167511897801
2035,-46.97764870722476,7.596717001948994
2036,-46.96017796211418,7.572273242811766
2037,-46.94269736342796,7.547836138419692
2038,-46.92520706539065,7.523405592706331
2039,-46.907707222226826,7.498981509605269
2040,-46.890197988161034,7.474563793050068
2041,-46.87267951741786,7.4501523469743
2042,-46.85515196422185,7.4257470753115316
2043,-46.837615482797574,7.401347881995339
2044,-46.820070227369584,7.376954670959283
2045,-46.802516352162456,7.352567346136938
2046,-46.784954011400735,7.328185811461875
2047,-46.767383359309,7.303809970867664
2048,-46.749804550111826,7.279439728287873
2049,-46.73221773803373,7.255074987656071
2050,-46.714623077299315,7.230715652905832
2051,-46.69702072213314,7.206361627970722
2052,-46.67941082675975,7.182012816784313
2053,-46.661793545403704,7.157669123280173
2054,-46.64416903228961,7.133330451391878
2055,-46.62653744164198,7.108996705052989
2056,-46.60889892768539,7.08466778819708
2057,-46.5912536446444,7.060343604757721
2058,-46.573601746743606,7.036024058668484
2059,-46.55594338820751,7.011709053862926
2060,-46.538278723260746,6.987398494274639
2061,-46.52060790612783,6.963092283837179
2062,-46.50293109103332,6.93879032648412
2063,-46.485248432201814,6.91449252614903
2064,-46.46756008385784,6.8901987867654775
2065,-46.44986620022599,6.865909012267037
2066,-46.432166935530795,6.841623106587274
2067,-46.41446244399684,6.817340973659761
2068,-46.396752879848684,6.7930625174180665
2069,-46.379038397310886,6.768787641795761
2070,-46.36131915060801,6.744516250726414
2071,-46.34359529396462,6.720248248143595
2072,-46.32586698160529,6.695983537980877
2073,-46.308134367754555,6.671722024171826
2074,-46.29039760663699,6.647463610650015
2075,-46.27265685247717,6.6232082013490094
2076,-46.254912259499655,6.598955700202384
2077,-46.237163981928994,6.574706011143708
2078,-46.21941217398975,6.550459038106547
2079,-46.201656989906496,6.526214685024476
2080,-46.18389858390378,6.501972855831054
2081,-46.16613711020619,6.477733454459869
2082,-46.14837272303827,6.453496384844479
2083,-46.130605576624596,6.429261550918459
2084,-46.11283582518972,6.4050288566153775
2085,-46.09506362295821,6.3807982058688015
2086,-46.07728912415461,6.356569502612303
2087,-46.05951248300351,6.332342650779452
2088,-46.04173385372946,6.308117554303819
2089,-46.023953390557026,6.283894117118972
2090,-46.00617124771075,6.259672243158481
2091,-45.98838757941523,6.235451836355918
2092,-45.97060253989501,6.211232800644854
2093,-45.95281628337464,6.187015039958855
2094,-45.93502896407872,6.162798458231491
2095,-45.91724073623178,6.138582959396336
2096,-45.89945175405839,6.114368447386957
2097,-45.88166217178311,6.090154826136922
2098,-45.863872143630516,6.065941999579807
2099,-45.84608182382515,6.041729871649174
2100,-45.8282913665916,6.017518346278602
2101,-45.81050092615438,5.9933073274016415
2102,-45.792710656738144,5.969096718951891
2103,-45.77492071256737,5.944886424862905
2104,-45.75713124786665,5.920676349068253
2105,-45.73934241686055,5.896466395501507
2106,-45.72155437377362,5.8722564680962375
2107,-45.70376727283044,5.848046470786012
2108,-45.68598126825556,5.823836307504402
2109,-45.66819651427356,5.79962588218498
2110,-45.65041316510897,5.77541509876131
2111,-45.63263137498639,5.751203861166967
2112,-45.61485129813036,5.726992073335519
2113,-45.59707308876543,5.702779639200534
2114,-45.579296901116194,5.678566462695585
2115,-45.5615228894072,5.65435244775424
2116,-45.54375120786302,5.630137498310072
2117,-45.5259820107082,5.605921518296647
2118,-45.50821545216732,5.581704411647536
2119,-45.49045168646491,5.557486082296309
2120,-45.472690867825584,5.5332664341765385
2121,-45.45493315047386,5.50904537122179
2122,-45.43717868863431,5.484822797365628
2123,-45.41942763653153,5.460598616541639
2124,-45.401680148390035,5.436372732683382
2125,-45.38393637843441,5.412145049724431
2126,-45.36619648088922,5.387915471598351
2127,-45.34846060997905,5.3636839022387175
2128,-45.330728919928404,5.339450245579097
2129,-45.3130015649619,5.31521440555306
2130,-45.295278699304085,5.290976286094176
2131,-45.2775604771795,5.266735791136016
2132,-45.25984705281272,5.242492824612147
2133,-45.24213858042832,5.2182472904561426
2134,-45.224435214250846,5.19399909260157
2135,-45.20673710850487,5.169748134982001
2136,-45.18904441741497,5.1454943215310065
2137,-45.17135729520567,5.121237556182153
2138,-45.15367589610157,5.096977742869013
2139,-45.13600037427887,5.072714785553673
